PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,2915,Wofford,9,True,5,6,-1,loss,1649967,275,1866181,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,2915,Wofford,9,True,0,8,-8,loss,1650376,275,1866181,2019
1,1,2,0,0,0,0,0,0,0,03/02/2019,away,14781,2915,Wofford,9,True,5,4,1,win,1666566,275,1866181,2019
4,3,7,0,0,0,0,0,3,0,03/03/2019,away,14781,2915,Wofford,9,True,6,1,5,win,1650681,275,1866181,2019
1,0,1,0,0,0,0,0,0,0,03/08/2019,away,14781,563,Radford,9,True,7,6,1,win,1651472,275,1866181,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,563,Radford,9,True,5,4,1,win,1651788,275,1866181,2019
2,2,4,0,0,0,0,0,1,0,03/09/2019,away,14781,563,Radford,9,True,9,2,7,win,1668070,275,1866181,2019
2,6,8,0,0,0,0,0,1,0,03/10/2019,away,14781,563,Radford,9,True,7,13,-6,loss,1652116,275,1866181,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,635,Seton Hall,9,True,4,7,-3,loss,1653003,275,1866181,2019
1,4,6,1,0,0,0,0,0,0,03/16/2019,neutral,14781,635,Seton Hall,9,True,6,2,4,win,1653345,275,1866181,2019
2,7,9,0,0,0,0,0,2,0,03/17/2019,neutral,14781,606,Saint Joseph's,9,True,5,3,2,win,1653730,275,1866181,2019
1,1,3,1,0,0,0,0,1,0,03/20/2019,neutral,14781,587,Rutgers,9,True,7,6,1,win,1654258,275,1866181,2019
3,1,5,1,0,0,0,0,0,0,03/23/2019,away,14781,540,Penn,9,True,12,9,3,win,1654895,275,1866181,2019
1,0,1,0,0,0,0,0,0,0,03/23/2019,away,14781,540,Penn,9,True,12,16,-4,loss,1668545,275,1866181,2019
5,5,10,0,0,0,0,0,2,0,03/24/2019,away,14781,540,Penn,9,True,8,6,2,win,1655440,275,1866181,2019
0,1,1,0,0,0,0,0,0,0,03/26/2019,home,14781,285,Holy Cross,9,True,7,6,1,win,1655680,275,1866181,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,554,Princeton,9,True,12,0,12,win,1721964,275,1866181,2019
0,1,1,0,0,0,0,0,0,0,03/30/2019,home,14781,554,Princeton,9,True,5,3,2,win,1656410,275,1866181,2019
