PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,122,CWRU,9,True,4,5,-1,loss,2397681,755,2519620,2023,3
9,0,9,0,0,0,0,0,0,0,04/02/2023,home,16340,802,Wis.-Stevens Point,9,True,10,9,1,win,2399577,755,2519620,2023,3
13,0,13,0,0,0,0,0,2,0,04/04/2023,home,16340,1450,Westminster (MO),9,True,18,8,10,win,2427562,755,2519620,2023,3
11,0,11,0,0,0,0,0,0,0,04/07/2023,away,16340,479,NYU,9,True,4,2,2,win,2400376,755,2519620,2023,3
3,0,3,0,0,0,0,0,1,0,04/08/2023,away,16340,479,NYU,9,True,9,3,6,win,2400819,755,2519620,2023,3
13,0,13,0,0,0,0,0,0,0,04/08/2023,away,16340,479,NYU,9,True,8,2,6,win,2409240,755,2519620,2023,3
5,0,6,1,0,0,0,0,1,0,04/12/2023,home,16340,585,Rose-Hulman,9,True,11,3,8,win,2401603,755,2519620,2023,3
2,0,2,0,0,0,0,0,1,0,04/14/2023,home,16340,73,Brandeis,9,True,17,4,13,win,2401888,755,2519620,2023,3
10,1,12,1,0,0,0,0,1,0,04/15/2023,home,16340,73,Brandeis,9,True,11,1,10,win,2402268,755,2519620,2023,3
11,1,12,0,0,0,0,0,0,0,04/16/2023,home,16340,73,Brandeis,9,True,15,3,12,win,2409115,755,2519620,2023,3
5,0,5,0,0,0,0,0,0,0,04/16/2023,home,16340,73,Brandeis,9,True,7,3,4,win,2402592,755,2519620,2023,3
