TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,21830,Piedmont,9,True,6,5,1,win,205051,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,21830,Piedmont,9,True,1,10,-9,loss,205251,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,17094,William Peace,9,True,1,0,1,win,205400,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,17094,William Peace,9,True,11,14,-3,loss,205620,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,17094,William Peace,10,True,13,10,3,win,205655,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,away,12560,412,Methodist,9,True,10,4,6,win,205758,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,985,Bluefield St.,9,True,9,1,8,win,206381,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,44,Averett,9,True,4,0,4,win,206678,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,225,Ferrum,9,True,8,4,4,win,206852,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,263,Greensboro,9,True,3,4,-1,loss,207142,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,263,Greensboro,9,True,8,5,3,win,207633,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,263,Greensboro,9,True,6,17,-11,loss,207663,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,away,12560,44,Averett,9,True,0,3,-3,loss,208193,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,374,Lynchburg,9,True,1,4,-3,loss,208570,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,374,Lynchburg,9,True,12,1,11,win,209402,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,home,12560,30219,Dean,9,True,8,3,5,win,209526,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,453,Muhlenberg,9,True,8,7,1,win,210451,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,453,Muhlenberg,9,True,11,1,10,win,210857,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,453,Muhlenberg,9,True,5,4,1,win,210861,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,565,Randolph-Macon,9,True,4,15,-11,loss,212484,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,565,Randolph-Macon,9,True,4,11,-7,loss,212848,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,717,Tufts,9,True,9,11,-2,loss,212943,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,578,Roanoke,9,True,1,3,-2,loss,213310,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,745,Va. Wesleyan,9,True,6,15,-9,loss,214349,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,745,Va. Wesleyan,9,True,2,5,-3,loss,214371,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,985,Bluefield St.,9,True,15,3,12,win,214958,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,637,Shenandoah,10,True,0,1,-1,loss,215999,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,637,Shenandoah,9,True,1,2,-1,loss,216010,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,216,Emory & Henry,9,True,13,6,7,win,217004,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,203,East. Mennonite,9,True,5,9,-4,loss,217477,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,203,East. Mennonite,9,True,15,4,11,win,217689,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,578,Roanoke,9,True,7,2,5,win,218718,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,752,Wash. & Lee,9,True,11,5,6,win,220358,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,752,Wash. & Lee,9,True,4,13,-9,loss,220383,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,75,Bridgewater (VA),9,True,8,7,1,win,222025,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,75,Bridgewater (VA),9,True,10,4,6,win,222048,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,216,Emory & Henry,9,True,4,3,1,win,222810,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,269,Hampden-Sydney,9,True,3,6,-3,loss,223932,1112,1877667,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,269,Hampden-Sydney,9,True,8,5,3,win,223783,1112,1877667,2017
