PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/08/2023,away,16340,30013,Lee,9,True,10,7,3,win,2389908,1176,1978870,2023,2
5,0,5,0,0,0,0,0,1,0,02/11/2023,home,16340,1167,Lander,11,True,12,11,1,win,2390111,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,30002,Trevecca Nazarene,9,True,8,4,4,win,2408116,1176,1978870,2023,2
8,0,8,0,0,0,0,0,1,0,02/21/2023,away,16340,1072,Erskine,9,True,6,9,-3,loss,2391135,1176,1978870,2023,2
4,0,4,0,0,0,0,0,0,0,02/28/2023,away,16340,1013,Charleston (WV),16,True,3,4,-1,loss,2422260,1176,1978870,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,1001,Catawba,11,True,2,3,-1,loss,2393181,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,1001,Catawba,9,True,9,2,7,win,2408619,1176,1978870,2023,2
4,0,4,0,0,0,0,0,0,0,03/11/2023,away,16340,1462,Wingate,9,True,3,2,1,win,2394794,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,30181,UVA Wise,9,True,9,8,1,win,2424696,1176,1978870,2023,2
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,12830,Tusculum,9,True,12,7,5,win,2410366,1176,1978870,2023,2
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,1000,Carson-Newman,11,True,3,4,-1,loss,2427142,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,1023,Coker,9,True,5,2,3,win,2400671,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,30181,UVA Wise,9,True,14,6,8,win,2402336,1176,1978870,2023,2
1,0,1,0,0,0,0,0,0,0,04/17/2023,away,16340,30181,UVA Wise,9,True,20,7,13,win,2401967,1176,1978870,2023,2
2,0,2,0,0,0,0,0,0,0,04/21/2023,home,16340,216,Emory & Henry,9,True,7,1,6,win,2403445,1176,1978870,2023,2
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,216,Emory & Henry,9,True,8,7,1,win,2403831,1176,1978870,2023,2
10,0,10,0,0,0,0,0,1,0,04/22/2023,home,16340,216,Emory & Henry,9,True,3,2,1,win,2411397,1176,1978870,2023,2
