PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,03/02/2024,away,16580,574746,SUNY Brockport,9,True,5,6,-1,loss,4528199,76,2821660,2024,3
1,3,5,1,0,0,0,0,0,0,03/03/2024,neutral,16580,574630,Manchester,9,True,4,2,2,win,4528550,76,2821660,2024,3
1,2,3,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574676,Rivier,9,True,13,7,6,win,4528877,76,2821660,2024,3
1,0,1,0,0,0,0,0,0,0,03/07/2024,neutral,16580,574657,Hilbert,9,True,7,9,-2,loss,4529167,76,2821660,2024,3
0,1,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574703,Penn St.-Berks,9,True,9,2,7,win,4529344,76,2821660,2024,3
0,2,3,1,0,0,0,0,0,0,03/16/2024,home,16580,574618,Gordon,8,True,7,10,-3,loss,4531373,76,2821660,2024,3
1,1,2,0,0,0,0,0,0,0,03/22/2024,away,16580,574615,Eastern Nazarene,9,True,22,4,18,win,5255014,76,2821660,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,574541,Salve Regina,9,True,5,15,-10,loss,5254871,76,2821660,2024,3
0,1,2,1,0,0,0,0,0,0,03/26/2024,home,16580,574775,Curry,9,True,11,4,7,win,4533365,76,2821660,2024,3
1,2,3,0,0,0,0,0,0,0,03/30/2024,home,16580,574794,Framingham St.,9,True,3,2,1,win,4534459,76,2821660,2024,3
0,1,1,0,0,0,0,0,0,0,04/02/2024,away,16580,574794,Framingham St.,9,True,10,11,-1,loss,5280902,76,2821660,2024,3
0,0,1,1,0,0,0,0,0,0,04/06/2024,home,16580,574539,Salem St.,9,True,1,5,-4,loss,4535581,76,2821660,2024,3
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574793,Fitchburg St.,9,True,10,3,7,win,4537005,76,2821660,2024,3
0,1,1,0,0,0,0,0,0,0,04/18/2024,home,16580,574788,Emerson,9,True,13,1,12,win,4532196,76,2821660,2024,3
1,1,2,0,0,0,0,0,0,0,04/19/2024,away,16580,574600,Worcester St.,9,True,13,7,6,win,4538304,76,2821660,2024,3
1,1,2,0,0,0,0,0,0,0,05/01/2024,home,16580,574575,Wentworth,9,True,11,5,6,win,4540797,76,2821660,2024,3
0,1,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574580,Westfield St.,9,True,4,5,-1,loss,4541056,76,2821660,2024,3
