PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/06/2022,away,15860,8530,McMurry,9,True,7,4,3,win,2255298,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,8530,McMurry,9,True,1,3,-2,loss,2167204,2810,2349133,2022
0,1,2,1,0,0,0,0,0,0,02/07/2022,away,15860,8530,McMurry,9,True,12,15,-3,loss,2167266,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,0,Houston-Victoria,9,True,3,7,-4,loss,2167564,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,0,Houston-Victoria,9,True,8,0,8,win,2184875,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,0,Houston-Victoria,9,True,4,12,-8,loss,2167688,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,0,Houston-Victoria,9,True,5,6,-1,loss,2184995,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,1124,Hendrix,9,True,1,7,-6,loss,2168874,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,1124,Hendrix,9,True,0,5,-5,loss,2169546,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,1124,Hendrix,9,True,8,10,-2,loss,2169173,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,1124,Hendrix,9,True,0,5,-5,loss,2188773,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,483,Nicholls,9,True,0,10,-10,loss,2171411,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,30197,Belhaven,9,True,7,6,1,win,2262464,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,30197,Belhaven,9,True,7,6,1,win,2188890,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,30197,Belhaven,9,True,7,2,5,win,2172135,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,2741,Howard Payne,9,True,11,4,7,win,2172730,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,1355,Schreiner,9,True,8,3,5,win,2173122,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1355,Schreiner,9,True,7,8,-1,loss,2173471,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1355,Schreiner,9,True,10,3,7,win,2188108,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,953,Austin,9,True,8,6,2,win,2174827,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,953,Austin,9,True,14,9,5,win,2175157,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,953,Austin,9,True,21,11,10,win,2187733,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,0,Our Lady of the Lake,9,True,6,7,-1,loss,2175659,2810,2349133,2022
1,5,6,0,0,0,0,0,1,0,03/29/2022,away,15860,0,Our Lady of the Lake,9,True,2,12,-10,loss,2187319,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,1400,Texas Lutheran,9,True,0,1,-1,loss,2176247,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,1400,Texas Lutheran,9,True,2,7,-5,loss,2176476,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,1400,Texas Lutheran,9,True,9,11,-2,loss,2185370,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,715,Trinity (TX),9,True,0,5,-5,loss,2177814,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,715,Trinity (TX),9,True,3,13,-10,loss,2178228,2810,2349133,2022
2,2,5,1,0,0,0,0,1,0,04/09/2022,away,15860,715,Trinity (TX),9,True,10,15,-5,loss,2187374,2810,2349133,2022
3,4,7,0,0,0,0,0,0,0,04/15/2022,home,15860,8746,Southwestern (TX),10,True,3,6,-3,loss,2268004,2810,2349133,2022
3,0,6,3,0,0,0,0,0,0,04/15/2022,home,15860,8746,Southwestern (TX),9,True,4,18,-14,loss,2179320,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,8746,Southwestern (TX),10,True,4,3,1,win,2179864,2810,2349133,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,1062,East Tex. Baptist,9,True,0,13,-13,loss,2174347,2810,2349133,2022
1,2,3,0,0,0,0,0,0,0,04/22/2022,away,15860,1044,Dallas,9,True,12,9,3,win,2181217,2810,2349133,2022
0,2,2,0,0,0,0,0,0,0,04/23/2022,away,15860,1044,Dallas,9,True,11,1,10,win,2180826,2810,2349133,2022
0,2,2,0,0,0,0,0,0,0,04/23/2022,away,15860,1044,Dallas,9,True,11,1,10,win,2275088,2810,2349133,2022
