PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2021,neutral,15580,28600,Lipscomb,9,True,3,1,2,win,2048079,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,261,Grambling,9,True,11,9,2,win,2052384,404,1659455,2021
0,0,0,0,0,0,1,2,0,0,02/27/2021,home,15580,261,Grambling,9,True,11,3,8,win,2052383,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,261,Grambling,9,True,17,3,14,win,2016938,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,away,15580,433,Ole Miss,9,True,4,16,-12,loss,2017011,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,51,Baylor,9,True,4,5,-1,loss,2017130,404,1659455,2021
1,1,2,0,0,0,0,0,0,0,03/06/2021,away,15580,51,Baylor,9,True,0,9,-9,loss,2017340,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,51,Baylor,9,True,4,20,-16,loss,2024441,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,51,Baylor,9,True,7,8,-1,loss,2017482,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,away,15580,736,Vanderbilt,9,True,4,10,-6,loss,2040065,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,414,Miami (OH),9,True,0,9,-9,loss,2017827,404,1659455,2021
0,0,0,0,0,0,1,0,0,0,03/13/2021,home,15580,414,Miami (OH),9,True,5,2,3,win,2018003,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,414,Miami (OH),9,True,4,2,2,win,2018221,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,419,Middle Tenn.,9,True,1,0,1,win,2018485,404,1659455,2021
0,1,1,0,0,0,0,0,0,0,03/20/2021,home,15580,419,Middle Tenn.,9,True,1,0,1,win,2057749,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,419,Middle Tenn.,9,True,2,8,-6,loss,2018658,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,419,Middle Tenn.,11,True,8,7,1,win,2018874,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,31,Arkansas,9,True,1,14,-13,loss,2018913,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,away,15580,31,Arkansas,9,True,4,9,-5,loss,2018977,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,454,Murray St.,9,True,5,9,-4,loss,2035167,404,1659455,2021
0,2,2,0,0,0,0,0,0,0,03/28/2021,home,15580,454,Murray St.,9,True,6,1,5,win,2035168,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,454,Murray St.,9,True,2,4,-2,loss,2035170,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,away,15580,718,Tulane,9,True,4,3,1,win,2019756,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,718,Tulane,9,True,1,7,-6,loss,2019855,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,718,Tulane,9,True,2,11,-9,loss,2067320,404,1659455,2021
0,0,0,0,0,0,2,0,0,0,04/03/2021,away,15580,718,Tulane,9,True,2,8,-6,loss,2020073,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,196,East Carolina,9,True,2,12,-10,loss,2069348,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,196,East Carolina,9,True,3,5,-2,loss,2069450,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,196,East Carolina,9,True,7,8,-1,loss,2069809,404,1659455,2021
0,1,1,0,0,0,1,0,0,0,04/11/2021,away,15580,196,East Carolina,9,True,1,7,-6,loss,2020847,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,140,Cincinnati,9,True,6,10,-4,loss,2071478,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,140,Cincinnati,9,True,3,11,-8,loss,2071479,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,140,Cincinnati,9,True,7,5,2,win,2071480,404,1659455,2021
0,0,0,0,0,0,0,1,0,0,04/18/2021,home,15580,140,Cincinnati,9,True,4,8,-4,loss,2071466,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,718,Tulane,9,True,2,13,-11,loss,2021913,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,718,Tulane,9,True,2,4,-2,loss,2073489,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,718,Tulane,9,True,0,5,-5,loss,2022032,404,1659455,2021
0,1,1,0,0,0,0,0,0,0,04/25/2021,home,15580,718,Tulane,9,True,3,12,-9,loss,2022288,404,1659455,2021
1,1,2,0,0,0,0,0,0,0,04/30/2021,away,15580,128,UCF,9,True,12,2,10,win,2075652,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,128,UCF,9,True,10,12,-2,loss,2075822,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,128,UCF,9,True,6,13,-7,loss,2076147,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,128,UCF,9,True,5,17,-12,loss,2022924,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,651,South Fla.,9,True,3,1,2,win,2077317,404,1659455,2021
1,2,3,0,0,0,0,0,0,0,05/07/2021,home,15580,651,South Fla.,9,True,2,9,-7,loss,2077338,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,651,South Fla.,10,True,4,7,-3,loss,2077892,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,651,South Fla.,9,True,5,6,-1,loss,2077894,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,288,Houston,9,True,1,2,-1,loss,2023614,404,1659455,2021
0,0,0,0,0,0,1,0,0,0,05/14/2021,home,15580,288,Houston,9,True,13,7,6,win,2026495,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,288,Houston,9,True,5,7,-2,loss,2023672,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,288,Houston,9,True,8,4,4,win,2023791,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,782,Wichita St.,9,True,5,12,-7,loss,2023871,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,782,Wichita St.,9,True,5,8,-3,loss,2025129,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,782,Wichita St.,9,True,5,9,-4,loss,2023966,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,away,15580,782,Wichita St.,9,True,9,4,5,win,2024017,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/25/2021,neutral,15580,196,East Carolina,9,True,11,1,10,win,2080454,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/27/2021,neutral,15580,128,UCF,9,True,1,17,-16,loss,2080455,404,1659455,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,196,East Carolina,9,True,0,12,-12,loss,2080457,404,1659455,2021
