PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/17/2024,away,16580,574764,Chris. Newport,9,True,5,9,-4,loss,4544931,30164,2949639,2024,3
4,1,5,0,0,0,2,0,0,0,02/20/2024,away,16580,574570,Wash. & Lee,9,True,7,5,2,win,4526372,30164,2949639,2024,3
1,0,1,0,0,2,2,0,0,0,03/02/2024,away,16580,574566,Va. Wesleyan,9,True,2,5,-3,loss,4543011,30164,2949639,2024,3
4,1,5,0,0,0,2,1,0,0,03/12/2024,home,16580,574806,Hampden-Sydney,9,True,1,12,-11,loss,4530370,30164,2949639,2024,3
2,0,2,0,0,0,1,0,0,0,03/15/2024,away,16580,574867,Brevard,9,True,6,7,-1,loss,4530994,30164,2949639,2024,3
3,1,5,1,0,1,3,1,0,0,03/19/2024,away,16580,574570,Wash. & Lee,9,True,0,14,-14,loss,4532021,30164,2949639,2024,3
4,0,4,0,0,2,4,0,0,0,03/22/2024,home,16580,574495,N.C. Wesleyan,9,True,0,17,-17,loss,4532671,30164,2949639,2024,3
6,0,6,0,0,0,3,0,0,0,03/26/2024,home,16580,0,Apprentice,9,True,14,10,4,win,4533339,30164,2949639,2024,3
7,1,8,0,0,0,0,1,0,0,03/30/2024,home,16580,574866,Pfeiffer,9,True,7,1,6,win,4534316,30164,2949639,2024,3
5,2,7,0,0,0,2,2,0,0,04/02/2024,away,16580,574792,Ferrum,9,True,11,4,7,win,4534636,30164,2949639,2024,3
6,0,6,0,0,0,0,0,0,0,04/06/2024,away,16580,574860,Mary Baldwin,9,True,12,2,10,win,4535577,30164,2949639,2024,3
3,2,6,1,0,0,2,1,0,0,04/09/2024,away,16580,0,Apprentice,9,True,4,13,-9,loss,4536214,30164,2949639,2024,3
7,1,8,0,0,1,2,0,0,0,04/13/2024,away,16580,574675,William Peace,9,True,4,16,-12,loss,4546087,30164,2949639,2024,3
5,0,5,0,0,0,1,0,0,0,04/16/2024,home,16580,574792,Ferrum,9,True,5,10,-5,loss,4537870,30164,2949639,2024,3
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,574800,Greensboro,9,True,16,7,9,win,4538184,30164,2949639,2024,3
3,1,4,0,0,0,1,1,0,0,04/23/2024,away,16580,574839,Mary Washington,9,True,1,11,-10,loss,5284287,30164,2949639,2024,3
2,0,3,1,0,0,6,0,0,0,04/27/2024,away,16580,574847,Methodist,9,True,11,16,-5,loss,4540159,30164,2949639,2024,3
2,0,2,0,0,0,2,0,0,0,05/02/2024,away,16580,574495,N.C. Wesleyan,9,True,2,14,-12,loss,5286160,30164,2949639,2024,3
