PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,6,1,0,0,0,0,0,0,02/01/2023,away,16340,422,Miles,10,True,3,4,-1,loss,2389630,30093,2660791,2023,2
0,2,3,1,0,0,0,0,0,0,02/04/2023,home,16340,1170,Lenoir-Rhyne,10,True,4,6,-2,loss,2389701,30093,2660791,2023,2
1,3,4,0,0,0,0,0,0,0,02/04/2023,home,16340,1170,Lenoir-Rhyne,9,True,4,8,-4,loss,2407806,30093,2660791,2023,2
0,3,3,0,0,0,0,0,0,0,02/05/2023,home,16340,1170,Lenoir-Rhyne,9,True,11,0,11,win,2389807,30093,2660791,2023,2
1,0,1,0,0,0,0,0,0,0,02/09/2023,away,16340,13,Albany St. (GA),9,True,0,7,-7,loss,2389913,30093,2660791,2023,2
1,2,3,0,0,0,0,0,0,0,02/10/2023,away,16340,9680,Embry-Riddle (FL),9,True,5,6,-1,loss,2389947,30093,2660791,2023,2
0,1,1,0,0,0,0,0,0,0,02/11/2023,neutral,16340,230,Florida Tech,9,True,1,3,-2,loss,2390032,30093,2660791,2023,2
1,2,3,0,0,0,0,0,0,0,02/12/2023,home,16340,9680,Embry-Riddle (FL),9,True,2,3,-1,loss,2390136,30093,2660791,2023,2
1,0,2,1,0,0,0,0,1,0,02/15/2023,away,16340,1097,Ga. Southwestern,10,True,3,4,-1,loss,2390236,30093,2660791,2023,2
1,1,2,0,0,0,0,0,0,0,02/17/2023,home,16340,1015,Christian Brothers,9,True,13,6,7,win,2390270,30093,2660791,2023,2
1,4,5,0,0,0,0,0,0,0,02/18/2023,home,16340,1015,Christian Brothers,9,True,3,5,-2,loss,2390556,30093,2660791,2023,2
1,1,2,0,0,0,0,0,0,0,02/18/2023,home,16340,1015,Christian Brothers,9,True,4,2,2,win,2408875,30093,2660791,2023,2
3,3,6,0,0,0,0,0,0,0,02/22/2023,home,16340,159,Columbus St.,13,True,10,7,3,win,2391240,30093,2660791,2023,2
0,1,2,1,0,0,0,0,0,0,02/24/2023,away,16340,358,West Ala.,9,True,2,6,-4,loss,2391306,30093,2660791,2023,2
0,2,2,0,0,0,0,0,0,0,02/25/2023,away,16340,358,West Ala.,9,True,16,3,13,win,2421609,30093,2660791,2023,2
