TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,414,Miami (OH),9,True,4,0,4,win,214271,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,416,Michigan St.,9,True,3,2,1,win,214803,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,709,Toledo,9,True,0,1,-1,loss,215361,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,709,Toledo,9,True,4,1,3,win,215560,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,709,Toledo,13,True,8,9,-1,loss,216150,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,47,Ball St.,9,True,5,16,-11,loss,217878,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,47,Ball St.,9,True,9,12,-3,loss,217917,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,47,Ball St.,9,True,3,18,-15,loss,218039,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,509,Northwestern,9,True,4,11,-7,loss,218654,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,129,Central Mich.,9,True,5,7,-2,loss,219335,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,129,Central Mich.,9,True,4,10,-6,loss,219837,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,129,Central Mich.,9,True,11,2,9,win,220401,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,301,Illinois,9,True,3,13,-10,loss,220653,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,204,Eastern Mich.,9,True,2,6,-4,loss,221181,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,204,Eastern Mich.,11,True,4,3,1,win,221467,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,204,Eastern Mich.,9,True,6,1,5,win,222091,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,519,Ohio,9,True,3,2,1,win,223390,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,519,Ohio,9,True,13,17,-4,loss,223447,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,519,Ohio,9,True,9,0,9,win,223494,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,654,Southeast Mo. St.,9,True,5,8,-3,loss,225206,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,654,Southeast Mo. St.,9,True,6,12,-6,loss,225330,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,654,Southeast Mo. St.,9,True,8,6,2,win,225419,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,neutral,12560,416,Michigan St.,9,True,6,7,-1,loss,225834,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,514,Oakland,9,True,0,3,-3,loss,225867,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,71,Bowling Green,10,True,3,4,-1,loss,226092,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,71,Bowling Green,9,True,5,8,-3,loss,226342,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,71,Bowling Green,9,True,15,7,8,win,226550,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,513,Notre Dame,9,True,2,10,-8,loss,226669,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,86,Buffalo,9,True,6,5,1,win,226752,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,86,Buffalo,9,True,7,2,5,win,227135,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,86,Buffalo,9,True,7,3,4,win,227236,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,204,Eastern Mich.,10,True,6,5,1,win,227343,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,129,Central Mich.,9,True,5,16,-11,loss,227404,774,1868349,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,204,Eastern Mich.,9,True,6,12,-6,loss,227494,774,1868349,2017
