PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,03/08/2021,neutral,15580,612,Saint Mary's (MN),9,True,2,8,-6,loss,2056905,618,2351875,2021
0,0,1,1,0,0,0,0,0,0,03/25/2021,away,15580,266,Gust. Adolphus,9,True,5,13,-8,loss,2020915,618,2351875,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,1267,Northland,9,True,12,1,11,win,2056912,618,2351875,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,1267,Northland,9,True,11,1,10,win,2056913,618,2351875,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,804,Wis.-Superior,9,True,5,2,3,win,2046419,618,2351875,2021
3,0,3,0,0,0,0,0,0,0,04/06/2021,away,15580,804,Wis.-Superior,9,True,6,1,5,win,2046428,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,30035,Crown (MN),10,True,4,5,-1,loss,2020733,618,2351875,2021
0,1,2,1,0,0,0,0,0,0,04/10/2021,away,15580,30035,Crown (MN),9,True,8,0,8,win,2026597,618,2351875,2021
1,1,3,1,0,0,0,0,0,0,04/17/2021,away,15580,30031,Northwestern-St. Paul,9,True,5,7,-2,loss,2021380,618,2351875,2021
1,2,3,0,0,0,0,0,0,0,04/17/2021,away,15580,30031,Northwestern-St. Paul,9,True,3,0,3,win,2024346,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,04/20/2021,home,15580,1267,Northland,9,True,5,4,1,win,2021766,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,04/20/2021,home,15580,1267,Northland,9,True,9,8,1,win,2026073,618,2351875,2021
0,0,1,1,0,0,0,0,0,0,04/24/2021,away,15580,30038,Bethany Lutheran,9,True,15,9,6,win,2022083,618,2351875,2021
2,1,3,0,0,0,0,0,0,0,04/24/2021,away,15580,30038,Bethany Lutheran,9,True,5,9,-4,loss,2024848,618,2351875,2021
0,0,1,1,0,0,0,0,0,0,04/28/2021,home,15580,804,Wis.-Superior,9,True,13,9,4,win,2022465,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,04/28/2021,home,15580,804,Wis.-Superior,9,True,11,0,11,win,2024891,618,2351875,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,8597,Martin Luther,9,True,19,5,14,win,2022764,618,2351875,2021
2,0,2,0,0,0,0,0,0,0,05/01/2021,home,15580,8597,Martin Luther,9,True,11,0,11,win,2026107,618,2351875,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,away,15580,30039,North Central (MN),9,True,12,0,12,win,2023036,618,2351875,2021
1,1,2,0,0,0,0,0,0,0,05/04/2021,away,15580,30039,North Central (MN),9,True,17,5,12,win,2024386,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,05/08/2021,home,15580,1226,Minn.-Morris,9,True,13,2,11,win,2023304,618,2351875,2021
2,0,2,0,0,0,0,0,0,0,05/08/2021,home,15580,1226,Minn.-Morris,9,True,16,0,16,win,2025500,618,2351875,2021
2,0,2,0,0,0,0,0,0,0,05/11/2021,home,15580,620,St. Thomas (MN),9,True,2,5,-3,loss,2056914,618,2351875,2021
4,0,4,0,0,0,0,0,0,0,05/11/2021,home,15580,620,St. Thomas (MN),9,True,0,1,-1,loss,2056915,618,2351875,2021
2,0,2,0,0,0,0,0,0,0,05/12/2021,home,15580,268,Hamline,9,True,10,0,10,win,2075627,618,2351875,2021
2,0,2,0,0,0,0,0,0,0,05/20/2021,neutral,15580,30038,Bethany Lutheran,9,True,3,2,1,win,2079235,618,2351875,2021
1,0,1,0,0,0,0,0,0,0,05/21/2021,neutral,15580,30031,Northwestern-St. Paul,9,True,2,17,-15,loss,2080123,618,2351875,2021
5,0,5,0,0,0,0,0,0,0,05/22/2021,neutral,15580,30038,Bethany Lutheran,9,True,2,1,1,win,2080159,618,2351875,2021
2,1,3,0,0,0,0,0,0,0,05/22/2021,neutral,15580,30031,Northwestern-St. Paul,9,True,1,10,-9,loss,2080258,618,2351875,2021
