PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,0,0,02/24/2024,home,16580,539,Penn St.,9,True,2,13,-11,loss,4491807,674,2827856,2024,1
4,0,4,0,0,0,0,0,0,0,04/08/2024,home,16580,29,Arizona,9,True,1,12,-11,loss,4536133,674,2827856,2024,1
6,1,7,0,0,0,0,0,0,0,04/13/2024,away,16580,528,Oregon St.,9,True,1,3,-2,loss,4536920,674,2827856,2024,1
9,0,9,0,0,0,0,0,2,0,04/14/2024,away,16580,528,Oregon St.,9,True,11,10,1,win,4537378,674,2827856,2024,1
4,1,6,1,0,0,0,0,0,0,04/19/2024,home,16580,529,Oregon,9,True,19,7,12,win,4538380,674,2827856,2024,1
7,1,8,0,0,0,0,0,0,0,04/20/2024,home,16580,529,Oregon,9,True,5,17,-12,loss,4538818,674,2827856,2024,1
3,1,4,0,0,0,0,0,0,0,04/21/2024,home,16580,529,Oregon,9,True,10,7,3,win,4539116,674,2827856,2024,1
5,1,6,0,0,0,0,0,2,0,04/23/2024,away,16580,631,Santa Clara,9,True,2,4,-2,loss,4539373,674,2827856,2024,1
3,0,3,0,0,0,0,0,0,0,04/26/2024,home,16580,107,California,9,True,8,6,2,win,4539823,674,2827856,2024,1
10,2,12,0,0,0,0,0,1,0,04/27/2024,home,16580,107,California,9,True,15,6,9,win,4540282,674,2827856,2024,1
4,2,6,0,0,0,0,0,1,0,04/28/2024,home,16580,107,California,9,True,4,7,-3,loss,4540557,674,2827856,2024,1
8,1,11,2,0,0,0,0,0,0,04/30/2024,home,16580,631,Santa Clara,9,True,7,6,1,win,4540724,674,2827856,2024,1
7,1,8,0,0,0,0,0,1,0,05/03/2024,away,16580,29,Arizona,9,True,8,12,-4,loss,4540888,674,2827856,2024,1
7,1,8,0,0,0,0,0,0,0,05/04/2024,away,16580,29,Arizona,9,True,0,5,-5,loss,4541136,674,2827856,2024,1
11,0,11,0,0,0,0,0,0,0,05/10/2024,home,16580,28,Arizona St.,9,True,1,13,-12,loss,4541792,674,2827856,2024,1
