PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/18/2023,away,16340,487,North Ala.,9,True,5,0,5,win,2390414,797,2648743,2023,1
4,0,4,0,0,0,0,0,0,0,02/19/2023,away,16340,487,North Ala.,9,True,6,14,-8,loss,2390924,797,2648743,2023,1
0,3,3,0,0,0,0,0,0,0,02/24/2023,away,16340,534,Pacific,9,True,6,9,-3,loss,2391329,797,2648743,2023,1
0,3,3,0,0,0,0,0,0,0,02/25/2023,away,16340,534,Pacific,9,True,4,3,1,win,2391670,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/01/2023,away,16340,428,Minnesota,9,True,3,0,3,win,2392572,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,654,Southeast Mo. St.,9,True,3,1,2,win,2392666,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,away,16340,654,Southeast Mo. St.,9,True,7,13,-6,loss,2393382,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,454,Murray St.,8,True,2,3,-1,loss,2423838,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,454,Murray St.,9,True,3,8,-5,loss,2394543,797,2648743,2023,1
2,0,2,0,0,0,0,0,0,0,03/17/2023,away,16340,505,Northern Ky.,9,True,3,12,-9,loss,2425038,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,505,Northern Ky.,9,True,2,8,-6,loss,2396375,797,2648743,2023,1
3,0,3,0,0,0,0,0,0,0,03/24/2023,home,16340,817,Youngstown St.,9,True,1,2,-1,loss,2425914,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,817,Youngstown St.,9,True,9,2,7,win,2425983,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,735,Valparaiso,11,True,6,7,-1,loss,2398456,797,2648743,2023,1
2,0,2,0,0,0,0,0,0,0,03/31/2023,away,16340,514,Oakland,9,True,13,4,9,win,2398810,797,2648743,2023,1
0,0,1,1,0,0,0,0,0,0,04/07/2023,home,16340,810,Wright St.,10,True,6,5,1,win,2400581,797,2648743,2023,1
2,1,3,0,0,0,0,0,0,0,04/25/2023,away,16340,509,Northwestern,9,True,0,10,-10,loss,2404325,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,04/26/2023,home,16340,20220,MSOE,9,True,6,0,6,win,2405858,797,2648743,2023,1
3,0,3,0,0,0,0,0,0,0,04/29/2023,away,16340,817,Youngstown St.,9,True,6,8,-2,loss,2404764,797,2648743,2023,1
3,0,3,0,0,0,0,0,0,0,04/29/2023,away,16340,817,Youngstown St.,9,True,2,11,-9,loss,2405066,797,2648743,2023,1
1,1,2,0,0,0,0,0,0,0,04/30/2023,away,16340,817,Youngstown St.,9,True,11,12,-1,loss,2405502,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,05/03/2023,home,16340,503,NIU,9,True,2,3,-1,loss,2405940,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,05/07/2023,home,16340,514,Oakland,9,True,3,4,-1,loss,2406574,797,2648743,2023,1
1,0,1,0,0,0,0,0,0,0,05/09/2023,home,16340,509,Northwestern,9,True,3,2,1,win,2406765,797,2648743,2023,1
7,0,7,0,0,0,0,0,1,0,05/13/2023,away,16340,810,Wright St.,9,True,6,8,-2,loss,2406997,797,2648743,2023,1
7,1,8,0,0,0,0,0,0,0,05/14/2023,away,16340,810,Wright St.,9,True,5,9,-4,loss,2407144,797,2648743,2023,1
12,2,14,0,0,0,0,0,0,0,05/18/2023,home,16340,308,Purdue Fort Wayne,9,True,3,4,-1,loss,2407384,797,2648743,2023,1
