PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,0,0,2,0,02/18/2023,home,16340,67,Boston College,9,True,0,3,-3,loss,2390507,541,2797982,2023,1
10,0,10,0,0,0,0,0,1,0,02/21/2023,away,16340,110,UCLA,9,True,2,11,-9,loss,2391178,541,2797982,2023,1
6,1,7,0,0,0,0,0,0,0,02/26/2023,away,16340,101,CSUN,9,True,5,4,1,win,2421886,541,2797982,2023,1
10,0,11,1,0,0,0,0,0,0,02/28/2023,away,16340,101,CSUN,9,True,5,6,-1,loss,2421446,541,2797982,2023,1
2,0,2,0,0,0,0,0,0,0,03/07/2023,away,16340,104,UC Santa Barbara,9,True,1,11,-10,loss,2393922,541,2797982,2023,1
5,1,6,0,0,0,0,0,0,0,03/11/2023,home,16340,97,Cal St. Fullerton,9,True,6,5,1,win,2394337,541,2797982,2023,1
18,0,18,0,0,0,0,0,2,0,03/12/2023,home,16340,97,Cal St. Fullerton,12,True,8,10,-2,loss,2394755,541,2797982,2023,1
2,0,2,0,0,0,0,0,1,0,03/13/2023,home,16340,101,CSUN,9,True,3,8,-5,loss,2424513,541,2797982,2023,1
10,0,10,0,0,0,0,0,0,0,03/20/2023,away,16340,101,CSUN,9,True,4,5,-1,loss,2425542,541,2797982,2023,1
10,1,11,0,0,0,0,0,3,0,03/26/2023,home,16340,260,Gonzaga,9,True,7,10,-3,loss,2398028,541,2797982,2023,1
2,0,2,0,0,0,0,0,0,0,04/07/2023,home,16340,610,Saint Mary's (CA),9,True,6,8,-2,loss,2400594,541,2797982,2023,1
4,0,4,0,0,0,0,0,0,0,04/08/2023,home,16340,610,Saint Mary's (CA),9,True,12,1,11,win,2401041,541,2797982,2023,1
10,1,11,0,0,0,0,0,1,0,04/15/2023,away,16340,629,San Francisco,9,True,8,5,3,win,2402070,541,2797982,2023,1
7,1,9,1,0,0,0,0,1,0,04/16/2023,away,16340,629,San Francisco,9,True,9,6,3,win,2402530,541,2797982,2023,1
9,0,9,0,0,0,0,0,0,0,04/18/2023,home,16340,104,UC Santa Barbara,10,True,4,2,2,win,2402906,541,2797982,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,534,Pacific,9,True,2,8,-6,loss,2403295,541,2797982,2023,1
