TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,6,5,1,0,0,0,0,0,0,02/01/2017,away,12560,542,Pfeiffer,9,True,13,3,10,win,205010,1001,1874901,2017
0,3,3,0,0,0,0,0,0,0,02/04/2017,away,12560,30013,Lee,9,True,0,6,-6,loss,205161,1001,1874901,2017
0,2,2,0,0,0,0,0,0,0,02/04/2017,away,12560,30013,Lee,9,True,2,1,1,win,205204,1001,1874901,2017
0,3,1,2,0,0,0,0,0,0,02/05/2017,away,12560,30013,Lee,9,True,7,8,-1,loss,205267,1001,1874901,2017
1,2,1,0,0,0,0,0,0,0,02/07/2017,away,12560,2683,Belmont Abbey,9,True,9,12,-3,loss,205322,1001,1874901,2017
0,2,1,1,0,0,0,0,0,0,02/18/2017,home,12560,638,Shippensburg,9,True,18,15,3,win,206160,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,638,Shippensburg,9,True,11,4,7,win,206231,1001,1874901,2017
1,4,2,1,0,0,0,0,0,0,02/19/2017,home,12560,638,Shippensburg,9,True,6,4,2,win,206505,1001,1874901,2017
0,2,2,0,0,0,0,0,1,0,02/21/2017,home,12560,542,Pfeiffer,9,True,22,12,10,win,206754,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,02/22/2017,home,12560,1245,Mount Olive,9,True,19,5,14,win,206827,1001,1874901,2017
3,3,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1000,Carson-Newman,9,True,10,7,3,win,207017,1001,1874901,2017
1,1,0,0,0,0,0,0,0,0,02/25/2017,home,12560,1000,Carson-Newman,9,True,10,6,4,win,207292,1001,1874901,2017
0,2,2,0,0,0,0,0,0,0,02/25/2017,home,12560,1000,Carson-Newman,9,True,14,2,12,win,207385,1001,1874901,2017
1,1,0,0,0,0,0,0,0,0,03/01/2017,home,12560,537,UNC Pembroke,9,True,15,11,4,win,208157,1001,1874901,2017
1,2,1,0,0,0,0,0,0,0,03/04/2017,away,12560,1170,Lenoir-Rhyne,9,True,2,6,-4,loss,208664,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1170,Lenoir-Rhyne,9,True,13,7,6,win,208748,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,1170,Lenoir-Rhyne,9,True,1,0,1,win,209327,1001,1874901,2017
1,2,1,0,0,0,0,0,0,0,03/07/2017,away,12560,230,Florida Tech,9,True,6,10,-4,loss,209596,1001,1874901,2017
3,4,1,0,0,0,0,0,1,0,03/08/2017,away,12560,608,Saint Leo,9,True,0,11,-11,loss,209729,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,03/10/2017,home,12560,1023,Coker,9,True,12,1,11,win,210193,1001,1874901,2017
1,4,2,1,0,0,0,0,0,0,03/11/2017,home,12560,1023,Coker,9,True,1,10,-9,loss,210585,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,1023,Coker,9,True,13,2,11,win,210646,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,1348,St. Thomas Aquinas,9,True,8,4,4,win,211080,1001,1874901,2017
1,2,1,0,0,0,0,0,0,0,03/17/2017,home,12560,1462,Wingate,9,True,6,0,6,win,211824,1001,1874901,2017
1,2,1,0,0,0,0,0,0,0,03/18/2017,home,12560,1462,Wingate,9,True,5,2,3,win,212416,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,03/19/2017,home,12560,1462,Wingate,9,True,12,6,6,win,212765,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,15646,Barton,9,True,7,3,4,win,213007,1001,1874901,2017
1,2,0,1,0,0,0,0,0,0,03/24/2017,away,12560,1176,Lincoln Memorial,9,True,9,11,-2,loss,213535,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1176,Lincoln Memorial,9,True,10,7,3,win,213991,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1176,Lincoln Memorial,9,True,3,9,-6,loss,214141,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,03/28/2017,away,12560,791,Winston-Salem,9,True,2,0,2,win,214785,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,39,Augusta,9,True,7,6,1,win,215686,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,39,Augusta,9,True,11,2,9,win,215841,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,39,Augusta,9,True,6,9,-3,loss,216135,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,15646,Barton,9,True,20,2,18,win,216710,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1199,Mars Hill,9,True,1,3,-2,loss,217945,1001,1874901,2017
0,2,2,0,0,0,0,0,1,0,04/09/2017,away,12560,1199,Mars Hill,9,True,11,8,3,win,218280,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,04/09/2017,away,12560,1199,Mars Hill,9,True,7,6,1,win,218390,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,04/11/2017,away,12560,1245,Mount Olive,9,True,2,6,-4,loss,218859,1001,1874901,2017
1,3,2,0,0,0,0,0,0,0,04/14/2017,away,12560,12830,Tusculum,9,True,7,6,1,win,219451,1001,1874901,2017
