PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,1320,Presbyterian,9,True,11,5,6,win,292619,416,1770903,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,244,Furman,9,True,15,8,7,win,292754,416,1770903,2016
1,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,236,Fordham,9,True,7,2,5,win,293309,416,1770903,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,670,Texas St.,9,True,3,2,1,win,293695,416,1770903,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,26172,A&M-Corpus Christi,9,True,9,3,6,win,294202,416,1770903,2016
3,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,128,UCF,9,True,6,2,4,win,294493,416,1770903,2016
2,0,1,0,0,0,0,0,0,03/04/2016,neutral,12360,664,Southern Miss.,9,True,0,2,-2,loss,295180,416,1770903,2016
1,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,37,Auburn,9,True,3,0,3,win,295616,416,1770903,2016
4,1,0,0,0,0,0,0,0,03/06/2016,neutral,12360,716,Troy,9,True,3,0,3,win,296005,416,1770903,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,299,Illinois St.,9,True,15,0,15,win,296450,416,1770903,2016
4,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,28755,FGCU,9,True,7,6,1,win,296637,416,1770903,2016
1,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,87,Butler,9,True,9,2,7,win,297038,416,1770903,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,606,Saint Joseph's,9,True,8,7,1,win,297522,416,1770903,2016
1,1,0,0,0,0,0,0,0,03/13/2016,neutral,12360,493,North Dakota St.,9,True,9,5,4,win,297912,416,1770903,2016
1,0,1,0,0,0,0,0,0,03/18/2016,away,12360,651,South Fla.,9,True,11,1,10,win,298731,416,1770903,2016
3,1,0,0,0,0,0,0,0,03/19/2016,away,12360,651,South Fla.,9,True,0,2,-2,loss,299067,416,1770903,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,651,South Fla.,9,True,5,7,-2,loss,299638,416,1770903,2016
1,0,0,0,0,0,0,0,0,03/23/2016,home,12360,129,Central Mich.,9,True,4,1,3,win,300266,416,1770903,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,587,Rutgers,9,True,5,2,3,win,301531,416,1770903,2016
2,0,0,0,0,0,0,0,0,03/26/2016,home,12360,587,Rutgers,9,True,5,4,1,win,301567,416,1770903,2016
1,0,0,0,0,0,0,0,0,03/27/2016,home,12360,587,Rutgers,9,True,6,5,1,win,301628,416,1770903,2016
1,0,0,0,0,0,0,0,0,03/29/2016,home,12360,514,Oakland,9,True,1,3,-2,loss,301788,416,1770903,2016
1,0,0,0,0,0,0,0,0,04/01/2016,home,12360,529,Oregon,10,True,3,2,1,win,302329,416,1770903,2016
2,0,0,0,0,0,0,0,0,04/05/2016,home,12360,204,Eastern Mich.,9,True,2,4,-2,loss,303572,416,1770903,2016
3,0,0,0,0,0,0,0,0,04/08/2016,away,12360,539,Penn St.,9,True,7,0,7,win,304067,416,1770903,2016
2,0,0,0,0,0,0,0,0,04/10/2016,away,12360,539,Penn St.,9,True,5,2,3,win,304963,416,1770903,2016
2,0,0,0,0,0,0,0,0,04/10/2016,away,12360,539,Penn St.,9,True,6,7,-1,loss,305164,416,1770903,2016
4,1,0,0,0,0,0,1,0,04/12/2016,home,12360,418,Michigan,9,True,11,5,6,win,305554,416,1770903,2016
4,0,1,0,0,0,0,0,0,04/13/2016,neutral,12360,129,Central Mich.,14,True,7,3,4,win,305800,416,1770903,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,559,Purdue,9,True,11,0,11,win,306056,416,1770903,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,559,Purdue,9,True,5,3,2,win,306333,416,1770903,2016
2,0,0,0,0,0,0,0,0,04/17/2016,away,12360,559,Purdue,9,True,2,5,-3,loss,307099,416,1770903,2016
3,0,0,0,0,0,0,0,0,04/19/2016,home,12360,513,Notre Dame,9,True,0,1,-1,loss,307530,416,1770903,2016
1,0,0,0,0,0,0,0,0,04/20/2016,home,12360,774,Western Mich.,9,True,6,5,1,win,307800,416,1770903,2016
1,0,0,0,0,0,0,0,0,04/22/2016,home,12360,306,Indiana,9,True,2,3,-1,loss,308129,416,1770903,2016
0,1,0,0,0,0,0,0,0,04/23/2016,home,12360,306,Indiana,9,True,9,0,9,win,308403,416,1770903,2016
4,0,0,0,0,0,0,0,0,04/24/2016,home,12360,306,Indiana,11,True,4,8,-4,loss,309176,416,1770903,2016
3,0,0,0,0,0,0,0,0,04/27/2016,home,12360,709,Toledo,9,True,4,1,3,win,309759,416,1770903,2016
1,0,0,0,0,0,0,0,0,04/29/2016,away,12360,418,Michigan,11,True,3,4,-1,loss,310084,416,1770903,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,418,Michigan,9,True,7,6,1,win,310389,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,418,Michigan,9,True,7,4,3,win,311013,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,463,Nebraska,9,True,3,6,-3,loss,311920,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,463,Nebraska,9,True,4,2,2,win,312370,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/09/2016,home,12360,463,Nebraska,9,True,4,7,-3,loss,312593,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,204,Eastern Mich.,9,True,3,2,1,win,312747,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,312,Iowa,9,True,5,1,4,win,312875,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,312,Iowa,9,True,1,3,-2,loss,313102,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,312,Iowa,9,True,1,5,-4,loss,313331,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,129,Central Mich.,9,True,1,12,-11,loss,313511,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,392,Maryland,9,True,3,6,-3,loss,313619,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,392,Maryland,13,True,4,3,1,win,313800,416,1770903,2016
2,0,0,0,0,0,0,0,0,05/21/2016,home,12360,392,Maryland,9,True,4,6,-2,loss,314000,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,463,Nebraska,9,True,5,1,4,win,314230,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,392,Maryland,9,True,4,3,1,win,314385,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,518,Ohio St.,10,True,2,3,-1,loss,314461,416,1770903,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,518,Ohio St.,9,True,3,7,-4,loss,314511,416,1770903,2016
