PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/19/2023,home,16340,146,Clarkson,9,True,12,6,6,win,2391035,601,2350384,2023,3
1,1,2,0,0,0,0,0,0,0,02/26/2023,away,16340,622,Salisbury,9,True,8,9,-1,loss,2421058,601,2350384,2023,3
0,2,2,0,0,0,1,0,0,0,03/11/2023,neutral,16340,303,Immaculata,9,True,6,4,2,win,2394669,601,2350384,2023,3
1,0,1,0,0,0,0,1,0,0,03/18/2023,away,16340,211,Elizabethtown,9,True,0,4,-4,loss,2396262,601,2350384,2023,3
1,2,3,0,0,0,0,1,0,0,03/24/2023,away,16340,23725,Medaille,8,True,27,6,21,win,2397667,601,2350384,2023,3
0,0,0,0,0,0,2,0,0,0,04/02/2023,home,16340,1159,Keuka,9,True,5,4,1,win,2427630,601,2350384,2023,3
0,1,1,0,0,0,3,1,0,0,04/08/2023,away,16340,11036,Russell Sage,9,True,15,3,12,win,2409779,601,2350384,2023,3
0,2,2,0,0,0,0,0,0,0,04/15/2023,away,16340,530,Oswego St.,9,True,20,8,12,win,2402322,601,2350384,2023,3
0,0,0,0,0,0,1,0,0,0,04/21/2023,home,16340,30160,Houghton,9,True,15,4,11,win,2403417,601,2350384,2023,3
0,2,2,0,0,0,0,0,0,0,04/29/2023,away,16340,213,Elmira,10,True,7,6,1,win,2410828,601,2350384,2023,3
0,1,1,0,0,0,0,0,1,0,05/06/2023,home,16340,733,Utica,9,True,5,3,2,win,2411724,601,2350384,2023,3
