PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/26/2023,neutral,16340,30165,SUNY Canton,9,True,17,1,16,win,2392114,753,2488239,2023,3
2,0,2,0,0,0,0,0,0,0,03/02/2023,away,16340,783,Widener,9,True,0,11,-11,loss,2422593,753,2488239,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,neutral,16340,30069,Franciscan,9,True,13,3,10,win,2395893,753,2488239,2023,3
3,2,6,1,0,0,0,0,0,0,03/18/2023,neutral,16340,8486,Lasell,9,True,9,3,6,win,2396250,753,2488239,2023,3
1,4,5,0,0,0,0,0,0,0,03/18/2023,neutral,16340,8486,Lasell,9,True,6,1,5,win,2409144,753,2488239,2023,3
1,3,4,0,0,0,0,0,0,0,03/22/2023,away,16340,681,Stockton,9,True,9,10,-1,loss,2397200,753,2488239,2023,3
1,1,2,0,0,0,0,0,0,0,03/26/2023,home,16340,30170,Alfred St.,9,True,4,3,1,win,2410135,753,2488239,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,30170,Alfred St.,9,True,3,12,-9,loss,2398247,753,2488239,2023,3
1,3,7,3,0,0,0,0,0,0,03/28/2023,home,16340,21852,Stevenson,9,True,3,15,-12,loss,2397779,753,2488239,2023,3
1,1,2,0,0,0,0,0,0,0,04/16/2023,away,16340,730,Ursinus,9,True,2,8,-6,loss,2402220,753,2488239,2023,3
3,1,5,1,0,0,0,0,0,0,04/16/2023,away,16340,730,Ursinus,9,True,3,9,-6,loss,2410569,753,2488239,2023,3
3,1,4,0,0,0,0,0,1,0,04/21/2023,away,16340,239,Franklin & Marshall,9,True,16,24,-8,loss,2403389,753,2488239,2023,3
1,1,2,0,0,0,0,0,0,0,04/23/2023,home,16340,258,Gettysburg,9,True,9,6,3,win,2403744,753,2488239,2023,3
2,1,4,1,0,0,0,0,0,0,04/23/2023,home,16340,258,Gettysburg,9,True,3,4,-1,loss,2411264,753,2488239,2023,3
1,0,2,1,0,0,0,0,0,0,04/25/2023,away,16340,773,McDaniel,9,True,4,6,-2,loss,2404443,753,2488239,2023,3
1,1,2,0,0,0,0,0,0,0,04/27/2023,away,16340,453,Muhlenberg,9,True,2,12,-10,loss,2431352,753,2488239,2023,3
