PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,02/24/2018,neutral,12973,747,Wabash,9,True,4,5,-1,loss,86774,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,28749,Transylvania,9,True,9,1,8,win,86871,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,28749,Transylvania,9,True,10,14,-4,loss,87170,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,620,St. Thomas (MN),9,True,4,3,1,win,90092,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,620,St. Thomas (MN),9,True,6,3,3,win,90117,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,577,Ripon,9,True,7,1,6,win,91382,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,618,St. Scholastica,9,True,4,2,2,win,91847,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,348,Lawrence,9,True,15,1,14,win,92286,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,751,Wash. & Jeff.,9,True,11,1,10,win,92464,798,1776702,2018
0,1,1,0,0,0,0,1,0,0,03/21/2018,neutral,12973,264,Grinnell,9,True,8,0,8,win,92707,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,296,Benedictine (IL),9,True,13,3,10,win,92770,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,2758,Thomas (ME),9,True,20,0,20,win,93007,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,8911,Wis. Lutheran,9,True,11,2,9,win,94286,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,20220,MSOE,9,True,12,2,10,win,94793,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,20220,MSOE,9,True,10,7,3,win,94865,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,805,Wis.-Whitewater,9,True,7,8,-1,loss,97912,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,805,Wis.-Whitewater,9,True,6,2,4,win,97936,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,802,Wis.-Stevens Point,9,True,3,5,-2,loss,98075,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,neutral,12973,800,Wis.-Platteville,9,True,9,0,9,win,100831,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,neutral,12973,800,Wis.-Platteville,9,True,9,5,4,win,100835,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,800,Wis.-Platteville,9,True,15,10,5,win,101314,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,800,Wis.-Platteville,9,True,16,12,4,win,101318,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,805,Wis.-Whitewater,9,True,5,1,4,win,101799,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,805,Wis.-Whitewater,9,True,1,11,-10,loss,101825,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,neutral,12973,802,Wis.-Stevens Point,9,True,3,2,1,win,101995,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,neutral,12973,803,Wis.-Stout,9,True,7,2,5,win,102854,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,neutral,12973,803,Wis.-Stout,9,True,5,6,-1,loss,102855,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,neutral,12973,803,Wis.-Stout,9,True,9,1,8,win,103279,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,neutral,12973,803,Wis.-Stout,9,True,10,5,5,win,103280,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,795,Wis.-La Crosse,9,True,9,10,-1,loss,103967,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,795,Wis.-La Crosse,9,True,4,3,1,win,104010,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,795,Wis.-La Crosse,9,True,9,4,5,win,104269,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,795,Wis.-La Crosse,9,True,15,4,11,win,104388,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/07/2018,home,12973,802,Wis.-Stevens Point,10,True,5,3,2,win,104939,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/07/2018,home,12973,802,Wis.-Stevens Point,9,True,5,3,2,win,104941,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,30172,IIT,9,True,4,0,4,win,105416,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,30172,IIT,9,True,6,1,5,win,105417,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,30172,IIT,9,True,3,5,-2,loss,105648,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,30172,IIT,9,True,7,1,6,win,105649,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,60,Bethel (MN),12,True,4,3,1,win,106051,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,492,North Central (IL),9,True,11,1,10,win,106222,798,1776702,2018
0,0,0,0,0,0,1,0,0,0,05/19/2018,neutral,12973,160,Concordia Chicago,9,True,9,7,2,win,106397,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,160,Concordia Chicago,9,True,1,7,-6,loss,106472,798,1776702,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,160,Concordia Chicago,9,True,2,3,-1,loss,106503,798,1776702,2018
