PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,602,Saint John's (MN),9,True,7,10,-3,loss,297562,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,602,Saint John's (MN),9,True,4,10,-6,loss,297582,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,1390,Sul Ross St.,9,True,7,8,-1,loss,298011,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,1390,Sul Ross St.,9,True,6,2,4,win,298017,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,192,Dubuque,9,True,4,5,-1,loss,298309,1036,1668643,2016
0,0,0,0,0,0,1,0,0,03/15/2016,neutral,12360,192,Dubuque,9,True,4,2,2,win,298321,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,38,Augsburg,9,True,3,10,-7,loss,298611,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,38,Augsburg,9,True,5,4,1,win,298622,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,105,Cal Lutheran,9,True,3,15,-12,loss,298999,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,515,Oberlin,9,True,8,2,6,win,299416,1036,1668643,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,515,Oberlin,9,True,12,5,7,win,299421,1036,1668643,2016
0,2,1,0,0,1,1,0,0,03/20/2016,neutral,12360,1094,George Fox,9,True,3,5,-2,loss,299774,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,42,Aurora,9,True,8,3,5,win,303279,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,42,Aurora,9,True,6,9,-3,loss,303329,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,8911,Wis. Lutheran,9,True,2,3,-1,loss,303903,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,8911,Wis. Lutheran,9,True,10,2,8,win,303925,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/07/2016,home,12360,798,Wis.-Oshkosh,9,True,5,17,-12,loss,303962,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,1332,Dominican (IL),9,True,3,1,2,win,305337,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,1332,Dominican (IL),9,True,12,10,2,win,305349,1036,1668643,2016
1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,120,Carroll (WI),9,True,2,1,1,win,305706,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,160,Concordia Chicago,9,True,4,14,-10,loss,306504,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,160,Concordia Chicago,9,True,3,12,-9,loss,306752,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,582,Rockford,9,True,3,2,1,win,307255,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,582,Rockford,9,True,9,3,6,win,307336,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,496,North Park,9,True,5,7,-2,loss,307786,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,1194,Maranatha Baptist,9,True,4,0,4,win,308226,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1164,Lakeland,9,True,10,0,10,win,308679,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1164,Lakeland,9,True,14,0,14,win,309056,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,296,Benedictine (IL),9,True,14,0,14,win,309056,1036,1668643,2016
0,0,0,0,0,1,0,0,0,04/24/2016,home,12360,296,Benedictine (IL),9,True,4,5,-1,loss,309347,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,614,St. Norbert,9,True,3,8,-5,loss,309747,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1196,Marian (WI),9,True,4,2,2,win,310919,1036,1668643,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1196,Marian (WI),9,True,16,0,16,win,310941,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,20220,MSOE,9,True,4,0,4,win,311084,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,20220,MSOE,9,True,2,7,-5,loss,311121,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,805,Wis.-Whitewater,9,True,8,0,8,win,311479,1036,1668643,2016
0,0,0,0,0,4,0,0,0,05/04/2016,home,12360,805,Wis.-Whitewater,9,True,4,3,1,win,311496,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1066,Edgewood,9,True,7,1,6,win,312086,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1066,Edgewood,9,True,5,0,5,win,312184,1036,1668643,2016
0,1,0,0,0,0,0,0,0,05/08/2016,away,12360,121,Carthage,9,True,9,8,1,win,312324,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,20220,MSOE,9,True,2,3,-1,loss,312782,1036,1668643,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,1332,Dominican (IL),9,True,2,10,-8,loss,312986,1036,1668643,2016
