PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,630,San Jose St.,9,True,9,14,-5,loss,2167970,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,630,San Jose St.,10,True,15,0,15,win,2168219,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,630,San Jose St.,9,True,4,5,-1,loss,2185059,464,2677087,2022
1,2,3,0,0,0,0,0,0,0,02/20/2022,away,15860,630,San Jose St.,9,True,11,14,-3,loss,2168520,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,away,15860,110,UCLA,9,True,9,4,5,win,2168747,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,657,Southern California,12,True,3,4,-1,loss,2168858,464,2677087,2022
3,2,5,0,0,0,0,0,1,0,02/26/2022,away,15860,657,Southern California,9,True,2,5,-3,loss,2169126,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,657,Southern California,9,True,4,7,-3,loss,2169534,464,2677087,2022
1,1,3,1,0,0,0,0,0,0,03/02/2022,away,15860,31,Arkansas,9,True,3,15,-12,loss,2170015,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,735,Valparaiso,9,True,9,2,7,win,2188162,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,735,Valparaiso,9,True,2,4,-2,loss,2170285,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,735,Valparaiso,9,True,5,7,-2,loss,2170565,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,169,Creighton,9,True,5,3,2,win,2171321,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,463,Nebraska,9,True,4,3,1,win,2262096,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,463,Nebraska,9,True,5,6,-1,loss,2262129,464,2677087,2022
1,1,3,1,0,0,0,0,1,0,03/15/2022,home,15860,327,Kansas St.,9,True,4,8,-4,loss,2172820,464,2677087,2022
1,5,6,0,0,0,0,0,0,0,03/18/2022,home,15860,587,Rutgers,9,True,1,0,1,win,2173286,464,2677087,2022
5,2,8,1,0,0,0,0,1,0,03/19/2022,home,15860,587,Rutgers,9,True,1,7,-6,loss,2173737,464,2677087,2022
1,5,6,0,0,0,0,0,0,0,03/20/2022,home,15860,587,Rutgers,12,True,3,2,1,win,2174016,464,2677087,2022
2,0,2,0,0,0,0,0,0,0,03/25/2022,home,15860,620,St. Thomas (MN),9,True,6,1,5,win,2174720,464,2677087,2022
0,4,5,1,0,0,0,0,0,0,03/26/2022,home,15860,620,St. Thomas (MN),9,True,6,8,-2,loss,2175182,464,2677087,2022
4,6,11,1,0,0,0,0,1,0,03/27/2022,home,15860,620,St. Thomas (MN),9,True,3,2,1,win,2175471,464,2677087,2022
1,2,3,0,0,0,0,0,0,0,04/01/2022,away,15860,527,Oral Roberts,9,True,1,0,1,win,2176243,464,2677087,2022
2,1,3,0,0,0,0,0,0,0,04/02/2022,away,15860,527,Oral Roberts,9,True,1,6,-5,loss,2176698,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,527,Oral Roberts,9,True,8,0,8,win,2176953,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,463,Nebraska,9,True,6,5,1,win,2177468,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,502,Northern Colo.,9,True,0,1,-1,loss,2177741,464,2677087,2022
3,2,5,0,0,0,0,0,0,0,04/09/2022,home,15860,502,Northern Colo.,9,True,10,0,10,win,2178191,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,502,Northern Colo.,9,True,7,0,7,win,2178462,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,328,Kansas,9,True,11,10,1,win,2178833,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,493,North Dakota St.,9,True,0,1,-1,loss,2179142,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,493,North Dakota St.,9,True,10,2,8,win,2268222,464,2677087,2022
0,3,3,0,0,0,0,0,1,0,04/16/2022,away,15860,493,North Dakota St.,9,True,0,2,-2,loss,2268223,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,327,Kansas St.,9,True,3,11,-8,loss,2180047,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,771,Western Ill.,10,True,3,2,1,win,2180453,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,771,Western Ill.,9,True,6,5,1,win,2180766,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,771,Western Ill.,9,True,11,5,6,win,2181215,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,463,Nebraska,9,True,3,14,-11,loss,2181748,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,539,Penn St.,9,True,7,8,-1,loss,2182123,464,2677087,2022
1,3,4,0,0,0,0,0,1,0,04/30/2022,away,15860,539,Penn St.,9,True,3,4,-1,loss,2182446,464,2677087,2022
2,1,3,0,0,0,0,0,1,0,05/03/2022,home,15860,328,Kansas,9,True,9,0,9,win,2266826,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,328,Kansas,9,True,3,11,-8,loss,2183068,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,649,South Dakota St.,9,True,2,5,-3,loss,2183299,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,649,South Dakota St.,9,True,8,3,5,win,2183599,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,649,South Dakota St.,9,True,3,8,-5,loss,2183706,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,away,15860,169,Creighton,9,True,5,3,2,win,2183854,464,2677087,2022
1,0,1,0,0,0,0,0,0,0,05/13/2022,home,15860,527,Oral Roberts,9,True,7,2,5,win,2183983,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,527,Oral Roberts,11,True,0,2,-2,loss,2184156,464,2677087,2022
1,1,2,0,0,0,0,0,1,0,05/15/2022,home,15860,527,Oral Roberts,9,True,0,9,-9,loss,2184234,464,2677087,2022
1,3,4,0,0,0,0,0,0,0,05/17/2022,away,15860,428,Minnesota,11,True,10,7,3,win,2184326,464,2677087,2022
1,2,3,0,0,0,0,0,0,0,05/19/2022,away,15860,620,St. Thomas (MN),9,True,4,6,-2,loss,2184419,464,2677087,2022
1,4,5,0,0,0,0,0,1,0,05/20/2022,away,15860,620,St. Thomas (MN),9,True,2,5,-3,loss,2184547,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,neutral,15860,620,St. Thomas (MN),9,True,8,9,-1,loss,2184709,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,neutral,15860,493,North Dakota St.,9,True,10,2,8,win,2275406,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,home,15860,527,Oral Roberts,9,True,8,12,-4,loss,2275408,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/28/2022,neutral,15860,493,North Dakota St.,9,True,5,3,2,win,2275410,464,2677087,2022
0,0,0,0,0,0,0,0,0,0,05/29/2022,home,15860,527,Oral Roberts,9,True,2,21,-19,loss,2275411,464,2677087,2022
