TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,377,MacMurray,9,True,3,5,-2,loss,207240,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,377,MacMurray,9,True,1,2,-1,loss,207908,1332,1543380,2017
0,1,0,1,0,0,0,0,0,0,02/26/2017,away,12560,377,MacMurray,9,True,1,17,-16,loss,207918,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,281,Hiram,9,True,10,3,7,win,209274,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,281,Hiram,9,True,2,3,-1,loss,209306,1332,1543380,2017
0,1,1,0,0,0,2,0,0,0,03/06/2017,neutral,12560,938,Alvernia,9,True,9,15,-6,loss,209521,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,707,Thiel,9,True,15,5,10,win,209705,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,686,Swarthmore,9,True,4,10,-6,loss,210070,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,18422,Rivier,9,True,6,3,3,win,210327,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,18422,Rivier,9,True,9,0,9,win,210347,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,297,Illinois Col.,9,True,10,4,6,win,210684,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,424,Millikin,9,True,1,3,-2,loss,214552,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,424,Millikin,9,True,5,10,-5,loss,214589,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1066,Edgewood,9,True,3,6,-3,loss,216239,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1066,Edgewood,9,True,0,3,-3,loss,216310,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,42,Aurora,10,True,3,4,-1,loss,216738,1332,1543380,2017
0,0,0,0,0,0,1,0,0,0,04/04/2017,away,12560,42,Aurora,9,True,2,6,-4,loss,216752,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1036,Concordia Wisconsin,9,True,4,10,-6,loss,217608,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1036,Concordia Wisconsin,9,True,2,4,-2,loss,217812,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,8911,Wis. Lutheran,9,True,7,3,4,win,218259,1332,1543380,2017
0,2,2,0,0,0,1,1,0,0,04/09/2017,home,12560,8911,Wis. Lutheran,9,True,4,9,-5,loss,218346,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,137,UChicago,9,True,6,7,-1,loss,218874,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,582,Rockford,9,True,11,1,10,win,220100,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,582,Rockford,9,True,10,2,8,win,220261,1332,1543380,2017
0,1,1,0,0,0,1,1,0,0,04/18/2017,away,12560,212,Elmhurst,9,True,5,9,-4,loss,220719,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,1194,Maranatha Baptist,9,True,5,3,2,win,221106,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,1194,Maranatha Baptist,9,True,5,3,2,win,221106,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,296,Benedictine (IL),9,True,0,1,-1,loss,221708,1332,1543380,2017
