TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,308,Purdue Fort Wayne,9,True,8,6,2,win,205859,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,308,Purdue Fort Wayne,9,True,5,3,2,win,206308,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,308,Purdue Fort Wayne,9,True,1,15,-14,loss,206475,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,308,Purdue Fort Wayne,9,True,6,10,-4,loss,206628,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,646,South Alabama,9,True,1,11,-10,loss,206831,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,632,Savannah St.,9,True,4,6,-2,loss,207053,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,632,Savannah St.,9,True,4,3,1,win,207409,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,632,Savannah St.,9,True,0,10,-10,loss,207501,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,632,Savannah St.,9,True,1,17,-16,loss,207802,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,487,North Ala.,9,True,1,12,-11,loss,208102,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,7,Alabama St.,9,True,2,14,-12,loss,208303,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,7,Alabama St.,9,True,5,2,3,win,208556,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,7,Alabama St.,10,True,4,5,-1,loss,209064,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,9,UAB,9,True,2,8,-6,loss,209911,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,9,UAB,9,True,1,7,-6,loss,209916,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,670,Texas St.,9,True,2,7,-5,loss,210145,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,670,Texas St.,9,True,0,10,-10,loss,210983,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,670,Texas St.,9,True,3,8,-5,loss,211101,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,202,Eastern Ky.,9,True,6,16,-10,loss,211293,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,202,Eastern Ky.,9,True,0,19,-19,loss,211460,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,432,Mississippi Val.,9,True,9,6,3,win,211791,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,432,Mississippi Val.,9,True,4,6,-2,loss,212100,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,432,Mississippi Val.,9,True,3,4,-1,loss,212588,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,692,Tennessee Tech,9,True,3,17,-14,loss,213233,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,17,Alcorn,9,True,4,0,4,win,213487,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,17,Alcorn,9,True,7,0,7,win,213829,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,17,Alcorn,9,True,13,10,3,win,214465,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,444,Morehead St.,9,True,6,13,-7,loss,214775,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,444,Morehead St.,9,True,2,12,-10,loss,214956,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,314,Jackson St.,9,True,3,6,-3,loss,215317,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,314,Jackson St.,9,True,2,14,-12,loss,215529,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,314,Jackson St.,9,True,3,9,-6,loss,216102,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,625,Samford,9,True,3,11,-8,loss,216695,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,neutral,12560,7,Alabama St.,9,True,2,9,-7,loss,217275,6,1879696,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,7,Alabama St.,9,True,3,5,-2,loss,217364,6,1879696,2017
