PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,1,0,02/18/2017,neutral,12560,496,North Park,9,True,16,10,6,win,206248,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,496,North Park,9,True,5,6,-1,loss,206579,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1124,Hendrix,9,True,7,5,2,win,206415,23260,1670267,2017
1,1,0,0,0,0,0,0,0,0,02/25/2017,home,12560,538,Penn St.-Behrend,9,True,4,3,1,win,207336,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,538,Penn St.-Behrend,9,True,8,3,5,win,207425,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,538,Penn St.-Behrend,9,True,7,3,4,win,207690,23260,1670267,2017
1,2,1,0,0,0,0,0,0,0,03/04/2017,home,12560,939,Anderson (IN),9,True,2,1,1,win,208540,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,126,Central (IA),9,True,13,5,8,win,208541,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,326,Kalamazoo,9,True,6,15,-9,loss,209042,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,28749,Transylvania,9,True,12,6,6,win,209748,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,618,St. Scholastica,9,True,9,0,9,win,210333,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,618,St. Scholastica,9,True,2,20,-18,loss,210353,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,53,Beloit,9,True,7,8,-1,loss,210670,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,160,Concordia Chicago,9,True,7,0,7,win,210995,23260,1670267,2017
1,2,1,0,0,0,0,0,0,0,03/13/2017,neutral,12560,623,Salve Regina,9,True,1,4,-3,loss,211237,23260,1670267,2017
0,1,1,0,0,0,0,0,0,0,03/18/2017,home,12560,377,MacMurray,9,True,7,2,5,win,212169,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,377,MacMurray,9,True,12,2,10,win,212256,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,377,MacMurray,9,True,3,9,-6,loss,212536,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,132,Centre,9,True,0,3,-3,loss,213249,23260,1670267,2017
0,1,1,0,0,0,0,0,0,0,03/25/2017,home,12560,1450,Westminster (MO),9,True,6,0,6,win,213898,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1450,Westminster (MO),9,True,4,3,1,win,214043,23260,1670267,2017
0,1,1,0,0,0,0,0,0,0,04/01/2017,away,12560,30173,Iowa Wesleyan,9,True,6,1,5,win,215690,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30173,Iowa Wesleyan,9,True,4,1,3,win,215844,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,218,Eureka,9,True,12,1,11,win,217899,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,218,Eureka,9,True,20,2,18,win,217930,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,11538,Fontbonne,9,True,10,4,6,win,218247,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,11538,Fontbonne,9,True,8,18,-10,loss,218334,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,1402,Thomas More,9,True,2,8,-6,loss,218886,23260,1670267,2017
0,2,2,0,0,0,0,0,0,0,04/15/2017,home,12560,759,Webster,9,True,1,0,1,win,220310,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,759,Webster,9,True,6,1,5,win,220343,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,1402,Thomas More,9,True,3,9,-6,loss,221090,23260,1670267,2017
0,0,0,0,0,0,1,0,0,0,04/22/2017,away,12560,64,Blackburn,9,True,7,0,7,win,221616,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,64,Blackburn,9,True,12,1,11,win,221936,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,64,Blackburn,9,True,13,1,12,win,222123,23260,1670267,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,home,12560,555,Principia,9,True,17,0,17,win,223350,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,555,Principia,9,True,5,0,5,win,223616,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,555,Principia,9,True,9,13,-4,loss,223793,23260,1670267,2017
0,0,0,0,0,0,1,0,0,0,05/05/2017,away,12560,1111,Greenville,9,True,2,3,-1,loss,224823,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1111,Greenville,9,True,2,3,-1,loss,225146,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1111,Greenville,9,True,3,4,-1,loss,225251,23260,1670267,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,1111,Greenville,9,True,1,6,-5,loss,226128,23260,1670267,2017
0,1,1,0,0,0,1,0,0,0,05/12/2017,neutral,12560,759,Webster,9,True,1,3,-2,loss,226163,23260,1670267,2017
