PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,1,0,0,0,02/19/2023,home,16340,71,Bowling Green,9,True,4,10,-6,loss,2391032,692,2459712,2023,1
0,0,0,0,0,0,1,0,0,0,03/04/2023,away,16340,11504,Queens (NC),9,True,8,6,2,win,2393236,692,2459712,2023,1
0,1,1,0,0,0,0,0,0,0,03/19/2023,home,16340,198,ETSU,9,True,0,12,-12,loss,2396790,692,2459712,2023,1
0,1,1,0,0,0,0,1,0,0,03/26/2023,away,16340,173,Davidson,9,True,5,6,-1,loss,2398046,692,2459712,2023,1
0,0,0,0,0,0,1,0,0,0,04/04/2023,away,16340,14927,Belmont,9,True,4,9,-5,loss,2399815,692,2459712,2023,1
0,0,1,1,0,0,0,0,0,0,04/14/2023,away,16340,654,Southeast Mo. St.,9,True,1,10,-9,loss,2401795,692,2459712,2023,1
2,0,2,0,0,0,0,0,0,0,04/18/2023,away,16340,694,Tennessee,9,True,12,5,7,win,2403025,692,2459712,2023,1
0,1,1,0,0,0,1,0,0,0,04/29/2023,away,16340,201,Eastern Ill.,9,True,4,12,-8,loss,2405274,692,2459712,2023,1
0,0,0,0,0,0,2,0,0,0,05/06/2023,home,16340,660,SIUE,9,True,7,5,2,win,2406447,692,2459712,2023,1
0,0,0,0,0,0,2,0,0,0,05/25/2023,neutral,16340,201,Eastern Ill.,9,True,2,8,-6,loss,2436163,692,2459712,2023,1
