PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,1,0,02/17/2023,home,16340,107,California,9,True,0,7,-7,loss,2390277,288,2663340,2023,1
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,536,UTRGV,9,True,0,1,-1,loss,2393507,288,2663340,2023,1
11,0,11,0,0,0,0,0,1,0,03/14/2023,home,16340,697,Texas A&M,9,True,1,5,-4,loss,2395531,288,2663340,2023,1
5,1,6,0,0,0,0,0,1,0,03/18/2023,away,16340,428,Minnesota,10,True,4,2,2,win,2396446,288,2663340,2023,1
0,1,1,0,0,0,0,0,0,0,03/21/2023,away,16340,402,McNeese,9,True,9,6,3,win,2396894,288,2663340,2023,1
0,2,2,0,0,0,0,0,1,0,03/22/2023,home,16340,665,Southern U.,9,True,16,7,9,win,2397095,288,2663340,2023,1
0,2,3,1,0,0,0,0,1,0,03/24/2023,home,16340,702,UT Arlington,9,True,2,15,-13,loss,2397561,288,2663340,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,home,16340,196,East Carolina,10,True,5,4,1,win,2399031,288,2663340,2023,1
0,1,1,0,0,0,0,0,0,0,04/02/2023,home,16340,196,East Carolina,9,True,6,4,2,win,2399781,288,2663340,2023,1
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,782,Wichita St.,9,True,8,6,2,win,2400311,288,2663340,2023,1
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,651,South Fla.,9,True,16,10,6,win,2402491,288,2663340,2023,1
1,0,1,0,0,0,0,0,1,0,04/16/2023,home,16340,651,South Fla.,9,True,2,13,-11,loss,2402781,288,2663340,2023,1
1,0,1,0,0,0,0,0,0,0,04/18/2023,home,16340,287,Houston Christian,9,True,13,7,6,win,2402825,288,2663340,2023,1
3,0,3,0,0,0,0,0,0,0,04/25/2023,home,16340,346,Lamar University,9,True,2,4,-2,loss,2404542,288,2663340,2023,1
1,0,1,0,0,0,0,0,0,0,04/30/2023,away,16340,128,UCF,9,True,12,9,3,win,2405680,288,2663340,2023,1
