PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,0,12,0,0,0,2,0,1,0,02/17/2023,home,16340,71,Bowling Green,9,True,1,0,1,win,2390394,692,2487154,2023,1
10,1,11,0,0,0,4,0,0,0,02/19/2023,home,16340,71,Bowling Green,9,True,4,10,-6,loss,2391032,692,2487154,2023,1
8,1,9,0,0,0,0,1,0,0,02/24/2023,away,16340,255,Georgia Tech,9,True,3,12,-9,loss,2391297,692,2487154,2023,1
5,1,6,0,0,0,0,0,0,0,02/28/2023,home,16340,28600,Lipscomb,9,True,10,5,5,win,2392417,692,2487154,2023,1
8,0,9,1,0,0,1,0,0,0,03/03/2023,away,16340,11504,Queens (NC),9,True,12,13,-1,loss,2392818,692,2487154,2023,1
8,2,10,0,0,0,0,0,0,0,03/10/2023,home,16340,487,North Ala.,9,True,5,6,-1,loss,2394385,692,2487154,2023,1
10,0,10,0,0,1,1,0,0,0,03/11/2023,home,16340,487,North Ala.,9,True,7,3,4,win,2395191,692,2487154,2023,1
9,1,10,0,0,1,1,1,0,0,03/15/2023,away,16340,419,Middle Tenn.,9,True,3,11,-8,loss,2395566,692,2487154,2023,1
7,1,8,0,0,0,0,1,0,0,03/19/2023,home,16340,198,ETSU,9,True,0,12,-12,loss,2396790,692,2487154,2023,1
5,2,7,0,0,0,1,2,0,0,03/21/2023,home,16340,419,Middle Tenn.,9,True,5,13,-8,loss,2397063,692,2487154,2023,1
8,0,8,0,0,2,1,0,0,0,03/25/2023,away,16340,173,Davidson,9,True,10,12,-2,loss,2397609,692,2487154,2023,1
9,1,10,0,0,1,0,1,0,0,03/26/2023,away,16340,173,Davidson,9,True,5,6,-1,loss,2398046,692,2487154,2023,1
12,0,12,0,0,0,1,0,0,0,04/01/2023,away,16340,444,Morehead St.,10,True,17,12,5,win,2399431,692,2487154,2023,1
10,2,12,0,0,0,2,0,0,0,04/02/2023,away,16340,444,Morehead St.,9,True,3,4,-1,loss,2399746,692,2487154,2023,1
7,1,8,0,0,0,0,1,0,0,04/06/2023,home,16340,30136,Lindenwood,9,True,0,6,-6,loss,2400345,692,2487154,2023,1
14,3,17,0,0,0,0,2,0,0,04/08/2023,home,16340,30136,Lindenwood,9,True,4,3,1,win,2401145,692,2487154,2023,1
10,1,11,0,0,0,0,1,0,0,04/14/2023,away,16340,654,Southeast Mo. St.,9,True,1,10,-9,loss,2401795,692,2487154,2023,1
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,654,Southeast Mo. St.,9,True,4,5,-1,loss,2402086,692,2487154,2023,1
9,1,10,0,0,0,0,1,0,0,04/16/2023,away,16340,654,Southeast Mo. St.,9,True,6,8,-2,loss,2402552,692,2487154,2023,1
8,1,9,0,0,0,0,0,0,0,04/18/2023,away,16340,694,Tennessee,9,True,12,5,7,win,2403025,692,2487154,2023,1
7,0,7,0,0,0,1,0,0,0,04/21/2023,home,16340,695,UT Martin,9,True,13,7,6,win,2403500,692,2487154,2023,1
3,0,3,0,0,0,0,0,0,0,04/23/2023,home,16340,695,UT Martin,9,True,11,0,11,win,2404251,692,2487154,2023,1
7,0,8,1,0,0,1,0,0,0,04/28/2023,away,16340,201,Eastern Ill.,9,True,8,3,5,win,2404852,692,2487154,2023,1
10,1,12,1,1,1,4,1,0,0,04/29/2023,away,16340,201,Eastern Ill.,9,True,4,12,-8,loss,2405274,692,2487154,2023,1
12,0,12,0,0,0,0,0,0,0,05/05/2023,home,16340,660,SIUE,9,True,14,9,5,win,2406211,692,2487154,2023,1
8,0,8,0,0,0,0,0,0,0,05/06/2023,home,16340,660,SIUE,9,True,9,7,2,win,2406670,692,2487154,2023,1
8,0,9,1,0,0,3,0,0,0,05/06/2023,home,16340,660,SIUE,9,True,7,5,2,win,2406447,692,2487154,2023,1
9,2,11,0,0,0,3,0,0,0,05/09/2023,away,16340,334,Kentucky,9,True,2,9,-7,loss,2406698,692,2487154,2023,1
