PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/13/2021,away,15580,426,Millsaps,9,True,0,2,-2,loss,2016052,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/13/2021,away,15580,426,Millsaps,9,True,5,2,3,win,2024670,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,neutral,15580,132,Centre,9,True,5,12,-7,loss,2046838,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,28593,Birmingham-So.,9,True,2,5,-3,loss,2016355,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,neutral,15580,132,Centre,9,True,4,7,-3,loss,2046841,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,28593,Birmingham-So.,9,True,3,7,-4,loss,2016484,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,neutral,15580,573,Rhodes,13,True,6,5,1,win,2016844,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,neutral,15580,573,Rhodes,9,True,1,13,-12,loss,2016992,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,neutral,15580,573,Rhodes,9,True,7,3,4,win,2025967,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,28593,Birmingham-So.,9,True,3,2,1,win,2017933,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,28593,Birmingham-So.,8,True,1,2,-1,loss,2026401,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,28593,Birmingham-So.,9,True,5,12,-7,loss,2018156,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,28593,Birmingham-So.,9,True,2,8,-6,loss,2024976,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,2713,Oglethorpe,9,True,8,1,7,win,2018611,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,2713,Oglethorpe,9,True,2,3,-1,loss,2024244,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,2713,Oglethorpe,9,True,13,10,3,win,2018829,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,2713,Oglethorpe,9,True,3,6,-3,loss,2025426,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,973,Berry,9,True,2,9,-7,loss,2019369,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,973,Berry,9,True,8,13,-5,loss,2024820,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,973,Berry,9,True,1,5,-4,loss,2019551,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,973,Berry,10,True,6,7,-1,loss,2026176,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,573,Rhodes,10,True,9,8,1,win,2019894,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,573,Rhodes,9,True,7,10,-3,loss,2025004,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,573,Rhodes,9,True,3,5,-2,loss,2020111,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,573,Rhodes,10,True,7,14,-7,loss,2025696,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,426,Millsaps,9,True,14,4,10,win,2020683,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,426,Millsaps,9,True,14,7,7,win,2026198,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,426,Millsaps,9,True,1,5,-4,loss,2020943,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,426,Millsaps,9,True,5,10,-5,loss,2025190,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,132,Centre,9,True,5,2,3,win,2021411,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,132,Centre,9,True,8,7,1,win,2024609,1124,2126120,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,132,Centre,9,True,0,5,-5,loss,2021645,1124,2126120,2021
