PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2,0,0,0,0,0,0,0,03/27/2021,away,15580,962,Bard,9,True,5,10,-5,loss,2063648,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,962,Bard,9,True,8,2,6,win,2063690,737,2009105,2021
2,0,2,0,0,0,0,0,0,0,04/03/2021,away,15580,727,Union (NY),9,True,1,8,-7,loss,2061809,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,727,Union (NY),9,True,5,10,-5,loss,2061810,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,313,Ithaca,9,True,9,11,-2,loss,2063651,737,2009105,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,313,Ithaca,9,True,1,17,-16,loss,2063652,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,1,17,-16,loss,2063652,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,1,17,-16,loss,2063652,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,313,Ithaca,9,True,0,4,-4,loss,2063697,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,313,Ithaca,9,True,6,13,-7,loss,2063698,737,2009105,2021
0,2,2,0,0,0,0,0,0,0,04/23/2021,away,15580,962,Bard,9,True,5,3,2,win,2063701,737,2009105,2021
2,1,3,0,0,0,0,0,0,0,04/23/2021,away,15580,962,Bard,9,True,14,8,6,win,2063703,737,2009105,2021
0,1,1,0,0,0,0,0,0,0,04/24/2021,home,15580,962,Bard,8,True,4,5,-1,loss,2063653,737,2009105,2021
2,3,5,0,0,0,0,0,0,0,04/24/2021,home,15580,962,Bard,9,True,11,15,-4,loss,2063700,737,2009105,2021
2,1,3,0,0,0,0,0,1,0,05/01/2021,away,15580,727,Union (NY),9,True,5,9,-4,loss,2061817,737,2009105,2021
4,3,7,0,0,0,0,0,2,0,05/01/2021,away,15580,727,Union (NY),9,True,12,5,7,win,2061783,737,2009105,2021
1,0,1,0,0,0,0,0,0,0,05/02/2021,home,15580,727,Union (NY),9,True,16,8,8,win,2077154,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,727,Union (NY),9,True,3,2,1,win,2061819,737,2009105,2021
0,1,1,0,0,0,0,0,1,0,05/08/2021,away,15580,570,Rensselaer,9,True,1,5,-4,loss,2072982,737,2009105,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,570,Rensselaer,9,True,10,4,6,win,2072983,737,2009105,2021
1,0,1,0,0,0,0,0,0,0,05/09/2021,home,15580,570,Rensselaer,9,True,0,4,-4,loss,2072984,737,2009105,2021
3,1,4,0,0,0,0,0,1,0,05/09/2021,home,15580,570,Rensselaer,9,True,8,11,-3,loss,2072985,737,2009105,2021
