PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,3,0,0,0,0,0,0,0,02/25/2022,neutral,15860,475,SUNY New Paltz,9,True,5,4,1,win,2259554,313,2519224,2022
2,0,2,0,0,0,0,0,0,0,02/26/2022,away,15860,745,Va. Wesleyan,9,True,8,13,-5,loss,2259719,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,475,SUNY New Paltz,9,True,13,8,5,win,2169309,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,524,Old Westbury,9,True,10,1,9,win,2170597,313,2519224,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,away,15860,524,Old Westbury,9,True,17,4,13,win,2188222,313,2519224,2022
1,1,2,0,0,0,0,0,0,0,03/13/2022,neutral,15860,496,North Park,9,True,16,10,6,win,2264600,313,2519224,2022
1,0,1,0,0,0,0,0,0,0,03/14/2022,neutral,15860,185,Dickinson,9,True,0,1,-1,loss,2172628,313,2519224,2022
1,0,1,0,0,0,0,0,0,0,03/15/2022,neutral,15860,239,Franklin & Marshall,9,True,10,5,5,win,2172731,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,795,Wis.-La Crosse,9,True,16,15,1,win,2255520,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,673,Springfield,9,True,10,7,3,win,2173037,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,779,Wheaton (MA),9,True,3,2,1,win,2173163,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,21852,Stevenson,9,True,7,2,5,win,2263832,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,633,Scranton,9,True,4,6,-2,loss,2174477,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,642,Skidmore,11,True,5,3,2,win,2175166,313,2519224,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,away,15860,642,Skidmore,9,True,2,3,-1,loss,2187742,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,03/31/2022,neutral,15860,213,Elmira,9,True,19,9,10,win,2175932,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,607,St. Lawrence,9,True,7,4,3,win,2176552,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,607,St. Lawrence,9,True,2,6,-4,loss,2185609,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,607,St. Lawrence,9,True,9,3,6,win,2176905,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,267,Hamilton,9,True,13,7,6,win,2177246,313,2519224,2022
2,0,2,0,0,0,0,0,0,0,04/08/2022,neutral,15860,962,Bard,9,True,8,9,-1,loss,2266849,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,neutral,15860,962,Bard,9,True,4,3,1,win,2177992,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,neutral,15860,962,Bard,9,True,3,2,1,win,2186075,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,168,SUNY Cortland,9,True,8,12,-4,loss,2267590,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,580,RIT,9,True,16,10,6,win,2267888,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,580,RIT,9,True,12,4,8,win,2267995,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,580,RIT,9,True,3,2,1,win,2179381,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,78,SUNY Brockport,9,True,4,9,-5,loss,2268894,313,2519224,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,home,15860,581,Rochester (NY),9,True,5,2,3,win,2181018,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,581,Rochester (NY),9,True,3,7,-4,loss,2181472,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,581,Rochester (NY),9,True,14,8,6,win,2185491,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,530,Oswego St.,9,True,0,11,-11,loss,2270405,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,146,Clarkson,9,True,5,3,2,win,2182476,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,146,Clarkson,9,True,4,1,3,win,2187221,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,146,Clarkson,9,True,7,3,4,win,2182715,313,2519224,2022
2,0,2,0,0,0,0,0,0,0,05/03/2022,home,15860,30170,Alfred St.,9,True,7,11,-4,loss,2182973,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,727,Union (NY),9,True,2,5,-3,loss,2272360,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,727,Union (NY),9,True,7,3,4,win,2272361,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,727,Union (NY),9,True,19,3,16,win,2273468,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,home,15860,146,Clarkson,9,True,7,5,2,win,2274240,313,2519224,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,581,Rochester (NY),10,True,8,7,1,win,2274455,313,2519224,2022
