TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,02/03/2017,away,12560,208,Eckerd,9,True,8,6,2,win,205072,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,208,Eckerd,9,True,4,8,-4,loss,205179,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,208,Eckerd,9,True,14,15,-1,loss,205221,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/08/2017,home,12560,720,Tuskegee,9,True,11,3,8,win,205339,1238,1542182,2017
0,0,0,0,0,0,3,0,0,0,02/10/2017,home,12560,30002,Trevecca Nazarene,9,True,6,5,1,win,205389,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30002,Trevecca Nazarene,9,True,14,7,7,win,205548,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30002,Trevecca Nazarene,9,True,14,7,7,win,205548,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,429,Mississippi Col.,9,True,6,4,2,win,205752,1238,1542182,2017
0,0,0,0,0,0,1,0,0,0,02/17/2017,home,12560,30138,McKendree,9,True,8,5,3,win,205874,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,30138,McKendree,9,True,12,8,4,win,206072,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,30138,McKendree,9,True,6,13,-7,loss,206488,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,358,West Ala.,9,True,0,7,-7,loss,206822,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1167,Lander,9,True,3,7,-4,loss,206998,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,1167,Lander,11,True,8,11,-3,loss,207281,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,1167,Lander,9,True,12,4,8,win,207754,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,720,Tuskegee,9,True,2,4,-2,loss,208129,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30093,AUM,9,True,4,3,1,win,208343,1238,1542182,2017
0,2,2,0,0,0,2,0,0,0,03/04/2017,away,12560,30093,AUM,9,True,6,11,-5,loss,208578,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,30093,AUM,9,True,5,7,-2,loss,209101,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,10,Alabama Huntsville,9,True,18,8,10,win,209794,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,1096,Georgia College,9,True,0,20,-20,loss,210205,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1096,Georgia College,9,True,2,5,-3,loss,210816,1238,1542182,2017
0,1,0,1,0,0,0,0,0,0,03/11/2017,away,12560,1096,Georgia College,9,True,4,17,-13,loss,210831,1238,1542182,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,487,North Ala.,9,True,11,5,6,win,211488,1238,1542182,2017
