PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,2,0,02/17/2023,away,16340,2915,Wofford,9,True,9,4,5,win,2390443,659,2679681,2023,1
2,3,6,1,0,0,0,0,1,0,02/18/2023,neutral,16340,711,Towson,9,True,4,3,1,win,2390596,659,2679681,2023,1
0,5,5,0,0,0,0,0,0,0,02/18/2023,away,16340,2915,Wofford,9,True,7,8,-1,loss,2390724,659,2679681,2023,1
0,3,3,0,0,0,0,0,0,0,02/19/2023,away,16340,2915,Wofford,9,True,4,5,-1,loss,2390971,659,2679681,2023,1
2,5,7,0,0,0,0,0,1,0,02/21/2023,away,16340,43,Austin Peay,9,True,13,14,-1,loss,2391151,659,2679681,2023,1
0,1,2,1,0,0,0,0,0,0,02/24/2023,away,16340,315,Jacksonville St.,9,True,8,7,1,win,2391453,659,2679681,2023,1
2,4,6,0,0,0,0,0,1,0,02/25/2023,away,16340,315,Jacksonville St.,9,True,8,13,-5,loss,2391954,659,2679681,2023,1
2,4,6,0,0,0,0,0,3,0,02/26/2023,away,16340,315,Jacksonville St.,9,True,1,5,-4,loss,2392222,659,2679681,2023,1
2,5,7,0,0,0,0,0,1,0,02/28/2023,home,16340,609,Saint Louis,9,True,3,11,-8,loss,2392415,659,2679681,2023,1
3,1,4,0,0,0,0,0,1,0,03/04/2023,home,16340,519,Ohio,9,True,11,9,2,win,2392802,659,2679681,2023,1
1,3,4,0,0,0,0,0,1,0,03/04/2023,home,16340,519,Ohio,9,True,11,3,8,win,2393261,659,2679681,2023,1
2,3,5,0,0,0,0,0,2,0,03/05/2023,home,16340,519,Ohio,9,True,7,4,3,win,2393616,659,2679681,2023,1
1,1,3,1,0,0,0,0,0,0,03/07/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2393874,659,2679681,2023,1
1,2,4,1,0,0,0,0,2,0,03/10/2023,home,16340,334,Kentucky,10,True,4,5,-1,loss,2394478,659,2679681,2023,1
0,5,5,0,0,0,0,0,0,0,03/11/2023,home,16340,334,Kentucky,9,True,2,7,-5,loss,2394845,659,2679681,2023,1
0,5,5,0,0,0,0,0,1,0,03/12/2023,home,16340,334,Kentucky,9,True,3,21,-18,loss,2395187,659,2679681,2023,1
1,5,6,0,0,0,0,0,0,0,03/14/2023,away,16340,695,UT Martin,9,True,6,2,4,win,2395524,659,2679681,2023,1
2,1,5,2,0,0,0,0,1,0,03/15/2023,away,16340,661,Southern Ind.,9,True,16,9,7,win,2395669,659,2679681,2023,1
1,4,5,0,0,0,0,0,2,0,03/17/2023,neutral,16340,301,Illinois,9,True,2,3,-1,loss,2395955,659,2679681,2023,1
1,3,5,1,0,0,0,0,1,0,03/18/2023,neutral,16340,301,Illinois,9,True,10,12,-2,loss,2396366,659,2679681,2023,1
3,3,6,0,0,0,0,0,1,0,03/19/2023,neutral,16340,301,Illinois,9,True,4,2,2,win,2396747,659,2679681,2023,1
