PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/17/2023,home,16340,509,Northwestern,9,True,12,4,8,win,2390442,670,2484318,2023,1
0,1,1,0,0,0,1,0,0,0,02/24/2023,home,16340,527,Oral Roberts,9,True,3,2,1,win,2391533,670,2484318,2023,1
0,1,1,0,0,0,1,0,0,0,03/12/2023,home,16340,493,North Dakota St.,9,True,5,1,4,win,2395109,670,2484318,2023,1
0,0,0,0,0,0,2,0,0,0,03/18/2023,home,16340,664,Southern Miss.,9,True,3,2,1,win,2396496,670,2484318,2023,1
0,0,0,0,0,0,3,0,0,0,03/24/2023,away,16340,149,Coastal Carolina,9,True,0,19,-19,loss,2397482,670,2484318,2023,1
0,0,0,0,0,0,1,0,0,0,04/06/2023,away,16340,646,South Alabama,9,True,8,4,4,win,2400355,670,2484318,2023,1
0,2,2,0,0,0,1,0,0,0,04/14/2023,home,16340,388,Marshall,9,True,5,1,4,win,2401956,670,2484318,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,523,Old Dominion,9,True,11,1,10,win,2404983,670,2484318,2023,1
2,0,3,1,0,0,1,1,0,0,05/12/2023,away,16340,671,Louisiana,9,True,3,7,-4,loss,2406907,670,2484318,2023,1
0,3,3,0,0,0,2,0,0,0,05/18/2023,home,16340,498,ULM,9,True,6,5,1,win,2407410,670,2484318,2023,1
