PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,5,0,0,0,0,0,1,0,03/03/2019,neutral,14781,279,Lehman,9,True,8,1,7,win,1650570,30044,1766186,2019
0,3,3,0,0,0,0,0,0,0,03/03/2019,neutral,14781,279,Lehman,9,True,14,4,10,win,1667483,30044,1766186,2019
1,1,3,1,0,0,0,0,0,0,03/04/2019,neutral,14781,8968,Eastern,8,True,6,5,1,win,1650806,30044,1766186,2019
0,2,2,0,0,0,0,0,0,0,03/04/2019,neutral,14781,8968,Eastern,9,True,15,5,10,win,1668250,30044,1766186,2019
3,6,9,0,0,0,0,0,1,0,03/06/2019,neutral,14781,467,New England Col.,9,True,2,10,-8,loss,1651100,30044,1766186,2019
1,1,2,0,0,0,0,0,0,0,03/06/2019,neutral,14781,467,New England Col.,9,True,2,12,-10,loss,1665700,30044,1766186,2019
2,4,6,0,0,0,0,0,0,0,03/07/2019,neutral,14781,321,John Jay,9,True,15,4,11,win,1651214,30044,1766186,2019
3,6,10,1,0,0,0,0,1,0,03/07/2019,neutral,14781,321,John Jay,9,True,4,5,-1,loss,1665942,30044,1766186,2019
0,6,7,1,0,0,0,0,0,0,03/13/2019,away,14781,30081,Penn St. Harrisburg,9,True,1,7,-6,loss,1652624,30044,1766186,2019
0,2,2,0,0,0,0,0,0,0,03/16/2019,home,14781,453,Muhlenberg,9,True,6,3,3,win,1653249,30044,1766186,2019
1,6,8,1,0,0,0,0,1,0,03/16/2019,home,14781,453,Muhlenberg,9,True,1,6,-5,loss,1666274,30044,1766186,2019
0,5,5,0,0,0,0,0,0,0,03/19/2019,away,14781,351,Lebanon Valley,9,True,10,5,5,win,1653990,30044,1766186,2019
1,1,2,0,0,0,0,0,0,0,03/23/2019,home,14781,258,Gettysburg,9,True,15,10,5,win,1654810,30044,1766186,2019
2,4,7,1,0,0,0,0,1,0,03/23/2019,home,14781,258,Gettysburg,9,True,8,1,7,win,1668291,30044,1766186,2019
3,0,3,0,0,0,0,0,0,0,03/27/2019,away,14781,443,Moravian,9,True,0,12,-12,loss,1655904,30044,1766186,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,761,Wells,10,True,10,13,-3,loss,1721991,30044,1766186,2019
0,2,3,1,0,0,0,0,1,0,03/30/2019,home,14781,761,Wells,9,True,9,13,-4,loss,1656342,30044,1766186,2019
1,0,1,0,0,0,0,0,0,0,03/30/2019,home,14781,761,Wells,9,True,24,7,17,win,1665721,30044,1766186,2019
0,1,1,0,0,0,0,0,0,0,04/06/2019,home,14781,23624,Cazenovia,9,True,4,0,4,win,1658247,30044,1766186,2019
0,5,5,0,0,0,0,0,1,0,04/06/2019,home,14781,23624,Cazenovia,9,True,18,2,16,win,1669219,30044,1766186,2019
2,5,8,1,0,0,0,0,3,0,04/07/2019,home,14781,23624,Cazenovia,9,True,20,5,15,win,1658423,30044,1766186,2019
1,2,3,0,0,0,0,0,0,0,04/13/2019,home,14781,30190,Penn College,9,True,8,3,5,win,1659446,30044,1766186,2019
0,2,3,1,0,0,0,0,0,0,04/13/2019,home,14781,30190,Penn College,9,True,13,12,1,win,1666092,30044,1766186,2019
2,4,7,1,0,0,0,0,2,0,04/14/2019,home,14781,30190,Penn College,9,True,18,12,6,win,1659830,30044,1766186,2019
2,1,4,1,0,0,0,0,0,0,04/19/2019,away,14781,30085,Lancaster Bible,9,True,21,1,20,win,1661011,30044,1766186,2019
3,0,3,0,0,0,0,0,0,0,04/20/2019,away,14781,30085,Lancaster Bible,9,True,14,6,8,win,1661352,30044,1766186,2019
1,4,6,1,0,0,0,0,1,0,04/20/2019,away,14781,30085,Lancaster Bible,9,True,14,8,6,win,1668997,30044,1766186,2019
2,2,4,0,0,0,0,0,0,0,04/23/2019,home,14781,303,Immaculata,9,True,4,7,-3,loss,1661630,30044,1766186,2019
0,0,1,1,0,0,0,0,0,0,04/24/2019,away,14781,303,Immaculata,9,True,8,13,-5,loss,1661954,30044,1766186,2019
1,2,3,0,0,0,0,0,0,0,04/27/2019,away,14781,30114,Penn St.-Abington,9,True,8,9,-1,loss,1728260,30044,1766186,2019
2,0,2,0,0,0,0,0,0,0,04/28/2019,away,14781,30114,Penn St.-Abington,9,True,1,3,-2,loss,1662482,30044,1766186,2019
1,3,4,0,0,0,0,0,0,0,04/28/2019,away,14781,30114,Penn St.-Abington,9,True,2,4,-2,loss,1669250,30044,1766186,2019
0,4,5,1,0,0,0,0,0,0,05/03/2019,home,14781,245,Gallaudet,9,True,26,2,24,win,1663346,30044,1766186,2019
1,6,7,0,0,0,0,0,0,0,05/04/2019,home,14781,245,Gallaudet,9,True,13,2,11,win,1663669,30044,1766186,2019
0,3,3,0,0,0,0,0,1,0,05/04/2019,home,14781,245,Gallaudet,9,True,16,4,12,win,1665438,30044,1766186,2019
0,5,5,0,0,0,0,0,0,0,05/07/2019,home,14781,30083,Cobleskill St.,9,True,18,5,13,win,1730970,30044,1766186,2019
2,2,6,2,0,0,0,0,1,0,05/09/2019,away,14781,30114,Penn St.-Abington,9,True,4,20,-16,loss,1731539,30044,1766186,2019
3,6,9,0,0,0,0,0,1,0,05/11/2019,neutral,14781,1159,Keuka,9,True,4,2,2,win,1731712,30044,1766186,2019
0,3,3,0,0,0,0,0,0,0,05/11/2019,home,14781,761,Wells,9,True,5,3,2,win,1732515,30044,1766186,2019
