PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,1,0,02/09/2024,away,16580,574438,UNC Pembroke,9,True,5,20,-15,loss,5067774,10870,2954930,2024,2
11,1,13,1,0,0,0,0,1,0,02/23/2024,away,16580,574234,USC Beaufort,9,True,7,5,2,win,4526734,10870,2954930,2024,2
7,0,8,1,0,0,0,0,1,0,02/24/2024,away,16580,574234,USC Beaufort,9,True,8,6,2,win,4527155,10870,2954930,2024,2
7,0,7,0,0,0,0,0,2,0,02/25/2024,away,16580,574234,USC Beaufort,9,True,5,3,2,win,4527400,10870,2954930,2024,2
9,0,9,0,0,0,0,0,0,0,03/08/2024,home,16580,574362,Frostburg St.,9,True,5,10,-5,loss,4529826,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,03/08/2024,home,16580,574362,Frostburg St.,9,True,7,10,-3,loss,4544136,10870,2954930,2024,2
4,1,5,0,0,0,0,0,2,0,03/15/2024,away,16580,574396,East Stroudsburg,9,True,4,6,-2,loss,4530890,10870,2954930,2024,2
6,0,6,0,0,0,0,0,0,0,03/15/2024,away,16580,574396,East Stroudsburg,9,True,0,6,-6,loss,4542829,10870,2954930,2024,2
6,0,6,0,0,0,0,0,0,0,03/16/2024,home,16580,574396,East Stroudsburg,9,True,4,7,-3,loss,4531421,10870,2954930,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574396,East Stroudsburg,9,True,8,10,-2,loss,4544814,10870,2954930,2024,2
4,0,6,2,0,0,0,0,1,0,03/22/2024,home,16580,574419,Mansfield,9,True,5,4,1,win,4532384,10870,2954930,2024,2
6,0,6,0,0,0,0,0,2,0,03/26/2024,away,16580,574419,Mansfield,9,True,3,2,1,win,4532888,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,03/26/2024,away,16580,574419,Mansfield,9,True,5,1,4,win,4543064,10870,2954930,2024,2
10,0,10,0,0,0,0,0,0,0,03/29/2024,away,16580,574451,Shippensburg,9,True,2,4,-2,loss,4534007,10870,2954930,2024,2
4,0,4,0,0,0,0,0,0,0,03/30/2024,home,16580,574451,Shippensburg,9,True,13,4,9,win,4534538,10870,2954930,2024,2
7,0,7,0,0,0,0,0,1,0,03/30/2024,home,16580,574451,Shippensburg,9,True,4,1,3,win,4543732,10870,2954930,2024,2
5,0,6,1,0,0,0,0,0,0,04/07/2024,away,16580,574378,Bloomsburg,9,True,4,1,3,win,5281493,10870,2954930,2024,2
5,1,6,0,0,0,0,0,0,0,04/07/2024,away,16580,574378,Bloomsburg,9,True,1,5,-4,loss,5281556,10870,2954930,2024,2
3,0,3,0,0,0,0,0,1,0,04/08/2024,home,16580,574378,Bloomsburg,9,True,4,3,1,win,5281686,10870,2954930,2024,2
3,0,3,0,0,0,0,0,2,0,04/08/2024,home,16580,574378,Bloomsburg,9,True,3,14,-11,loss,5281721,10870,2954930,2024,2
6,0,6,0,0,0,0,0,2,0,04/13/2024,away,16580,574410,Kutztown,9,True,3,10,-7,loss,4537259,10870,2954930,2024,2
6,0,6,0,0,0,0,0,1,0,04/13/2024,away,16580,574410,Kutztown,9,True,8,2,6,win,4545959,10870,2954930,2024,2
2,2,4,0,0,0,0,0,0,0,04/14/2024,home,16580,574410,Kutztown,9,True,10,1,9,win,5282597,10870,2954930,2024,2
5,1,6,0,0,0,0,0,0,0,04/14/2024,home,16580,574410,Kutztown,9,True,9,8,1,win,5282666,10870,2954930,2024,2
8,0,8,0,0,0,0,0,0,0,04/19/2024,home,16580,574462,West Chester,9,True,2,5,-3,loss,4538240,10870,2954930,2024,2
0,0,1,1,0,0,0,0,0,0,04/19/2024,home,16580,574462,West Chester,9,True,3,12,-9,loss,4546379,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,04/20/2024,away,16580,574462,West Chester,9,True,9,7,2,win,4538694,10870,2954930,2024,2
7,0,7,0,0,0,0,0,0,0,04/20/2024,away,16580,574462,West Chester,9,True,6,9,-3,loss,4545997,10870,2954930,2024,2
5,1,6,0,0,0,0,0,0,0,04/24/2024,away,16580,574268,West Liberty,9,True,13,9,4,win,5284429,10870,2954930,2024,2
7,0,7,0,0,0,0,0,0,0,04/24/2024,away,16580,574268,West Liberty,9,True,8,0,8,win,5284474,10870,2954930,2024,2
3,0,3,0,0,0,0,0,0,0,04/26/2024,away,16580,574425,Millersville,9,True,1,2,-1,loss,4539690,10870,2954930,2024,2
7,0,7,0,0,0,0,0,1,0,04/26/2024,away,16580,574425,Millersville,9,True,3,5,-2,loss,4546238,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,04/28/2024,home,16580,574425,Millersville,9,True,2,4,-2,loss,5285520,10870,2954930,2024,2
7,0,7,0,0,0,0,0,0,0,04/28/2024,home,16580,574425,Millersville,9,True,3,9,-6,loss,5285571,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,05/02/2024,home,16580,574417,Lock Haven,8,True,6,8,-2,loss,5288912,10870,2954930,2024,2
5,0,5,0,0,0,0,0,0,0,05/02/2024,home,16580,574417,Lock Haven,9,True,16,1,15,win,5288944,10870,2954930,2024,2
3,0,3,0,0,0,0,0,0,0,05/03/2024,away,16580,574417,Lock Haven,9,True,3,1,2,win,4541302,10870,2954930,2024,2
