PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,2711,North Florida,9,True,8,7,1,win,2168037,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,2711,North Florida,9,True,5,8,-3,loss,2168323,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,2711,North Florida,11,True,5,3,2,win,2168603,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,away,15860,255,Georgia Tech,9,True,7,17,-10,loss,2168754,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,67,Boston College,9,True,6,7,-1,loss,2168849,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,248,George Mason,9,True,2,4,-2,loss,2168848,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,381,Manhattan,9,True,5,1,4,win,2169120,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,381,Manhattan,9,True,4,2,2,win,2169520,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,1014,Col. of Charleston,9,True,3,7,-4,loss,2169832,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,52,Bellarmine,9,True,9,3,6,win,2170349,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,52,Bellarmine,9,True,5,0,5,win,2170753,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,52,Bellarmine,9,True,8,4,4,win,2171066,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,769,Western Caro.,9,True,2,15,-13,loss,2171510,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,254,Georgia St.,9,True,6,11,-5,loss,2171834,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,254,Georgia St.,9,True,13,10,3,win,2172259,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,254,Georgia St.,9,True,6,10,-4,loss,2172523,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,458,Charlotte,9,True,1,4,-3,loss,2172857,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,10411,USC Upstate,9,True,5,6,-1,loss,2173135,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,10411,USC Upstate,9,True,4,5,-1,loss,2173434,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,10411,USC Upstate,9,True,4,5,-1,loss,2173862,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,0,0.0,9,True,4,5,-1,loss,2173862,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,115,Campbell,9,True,2,5,-3,loss,2174573,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,115,Campbell,9,True,12,8,4,win,2174854,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,115,Campbell,9,True,4,36,-32,loss,2175310,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,648,South Carolina,9,True,9,6,3,win,2175844,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,456,UNC Asheville,9,True,10,1,9,win,2176060,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,456,UNC Asheville,9,True,4,3,1,win,2176348,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,456,UNC Asheville,9,True,1,7,-6,loss,2176810,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,0,0.0,9,True,1,7,-6,loss,2176810,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,444,Morehead St.,9,True,11,7,4,win,2267005,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,444,Morehead St.,9,True,5,6,-1,loss,2178046,1320,2492248,2022
2,0,2,0,0,0,0,0,0,0,04/10/2022,away,15860,444,Morehead St.,9,True,3,18,-15,loss,2186476,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,253,Ga. Southern,10,True,7,9,-2,loss,2178830,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,363,Longwood,9,True,7,5,2,win,2178978,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,363,Longwood,9,True,12,5,7,win,2179185,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,363,Longwood,9,True,6,15,-9,loss,2179537,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,2915,Wofford,11,True,7,8,-1,loss,2180305,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,792,Winthrop,9,True,10,5,5,win,2180723,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,792,Winthrop,9,True,6,1,5,win,2181172,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,792,Winthrop,9,True,6,4,2,win,2181448,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,147,Clemson,9,True,3,12,-9,loss,2181667,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,769,Western Caro.,10,True,11,8,3,win,2181829,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,317,James Madison,9,True,5,2,3,win,2182522,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,317,James Madison,9,True,3,1,2,win,2187421,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,317,James Madison,9,True,0,4,-4,loss,2182852,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,48,Charleston So.,9,True,22,8,14,win,2273362,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,48,Charleston So.,9,True,2,4,-2,loss,2273363,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,48,Charleston So.,9,True,2,8,-6,loss,2183644,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/11/2022,away,15860,2915,Wofford,9,True,2,21,-19,loss,2183858,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,1092,Gardner-Webb,9,True,3,11,-8,loss,2183936,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,away,15860,1092,Gardner-Webb,9,True,4,9,-5,loss,2184077,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,away,15860,1092,Gardner-Webb,9,True,5,6,-1,loss,2184219,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,away,15860,257,Georgia,9,True,3,18,-15,loss,2184382,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,home,15860,19651,High Point,9,True,4,9,-5,loss,2184499,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,home,15860,19651,High Point,9,True,3,9,-6,loss,2184602,1320,2492248,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,19651,High Point,9,True,2,10,-8,loss,2184759,1320,2492248,2022
