PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,0,0,02/17/2023,home,16340,11276,USC Aiken,9,True,5,6,-1,loss,2390425,30052,2816523,2023,2
10,0,10,0,0,0,0,0,0,0,02/18/2023,home,16340,11276,USC Aiken,9,True,3,7,-4,loss,2390758,30052,2816523,2023,2
9,0,10,1,0,0,0,0,0,0,02/19/2023,home,16340,11276,USC Aiken,9,True,0,7,-7,loss,2391028,30052,2816523,2023,2
6,0,6,0,0,0,0,0,0,0,02/25/2023,home,16340,30154,Young Harris,9,True,2,0,2,win,2391842,30052,2816523,2023,2
4,0,4,0,0,0,0,0,0,0,02/26/2023,home,16340,30154,Young Harris,9,True,11,0,11,win,2392259,30052,2816523,2023,2
12,0,12,0,0,0,0,0,2,0,03/01/2023,home,16340,1238,Montevallo,10,True,7,12,-5,loss,2392525,30052,2816523,2023,2
16,0,16,0,0,0,0,0,1,0,03/04/2023,away,16340,39,Augusta,9,True,9,0,9,win,2422915,30052,2816523,2023,2
6,0,6,0,0,0,0,0,1,0,03/05/2023,away,16340,39,Augusta,9,True,8,5,3,win,2423135,30052,2816523,2023,2
11,0,11,0,0,0,0,0,1,0,03/07/2023,home,16340,30192,Southern Wesleyan,9,True,6,1,5,win,2393908,30052,2816523,2023,2
6,1,7,0,0,0,0,0,1,0,03/11/2023,away,16340,159,Columbus St.,9,True,3,2,1,win,2394813,30052,2816523,2023,2
3,1,4,0,0,0,0,0,0,0,03/18/2023,home,16340,1167,Lander,9,True,1,0,1,win,2396151,30052,2816523,2023,2
9,1,10,0,0,0,0,0,2,0,03/19/2023,home,16340,1167,Lander,11,True,6,10,-4,loss,2396587,30052,2816523,2023,2
12,1,13,0,0,0,0,0,0,0,03/21/2023,home,16340,13028,Anderson (SC),9,True,3,8,-5,loss,2396885,30052,2816523,2023,2
10,0,10,0,0,0,0,0,0,0,03/22/2023,home,16340,30193,Emmanuel (GA),9,True,5,10,-5,loss,2397106,30052,2816523,2023,2
10,2,12,0,0,0,0,0,1,0,03/24/2023,away,16340,30259,USC Beaufort,9,True,6,7,-1,loss,2397516,30052,2816523,2023,2
2,0,2,0,0,0,0,0,1,0,04/02/2023,away,16340,1096,Georgia College,10,True,7,5,2,win,2399675,30052,2816523,2023,2
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,1097,Ga. Southwestern,9,True,4,10,-6,loss,2403897,30052,2816523,2023,2
5,1,6,0,0,0,0,0,0,0,04/23/2023,away,16340,1097,Ga. Southwestern,9,True,5,6,-1,loss,2404176,30052,2816523,2023,2
