PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,1402,Thomas More,9,True,3,5,-2,loss,1648721,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,28593,Birmingham-So.,9,True,1,8,-7,loss,1648803,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,1402,Thomas More,9,True,0,3,-3,loss,1648964,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,496,North Park,9,True,6,11,-5,loss,1649363,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,8567,Mt. St. Joseph,9,True,10,1,9,win,1650251,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,8567,Mt. St. Joseph,9,True,9,1,8,win,1666230,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,1192,Manchester,9,True,9,6,3,win,1651801,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,1192,Manchester,9,True,2,1,1,win,1652177,177,2146367,2019
1,1,3,1,0,0,0,0,0,0,03/10/2019,neutral,14781,1192,Manchester,9,True,9,2,7,win,1669383,177,2146367,2019
0,1,1,0,0,0,0,0,0,0,03/16/2019,neutral,14781,114,Calvin,9,True,12,1,11,win,1653543,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,585,Rose-Hulman,11,True,8,9,-1,loss,1653574,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,585,Rose-Hulman,9,True,10,4,6,win,1653857,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,neutral,14781,727,Union (NY),9,True,3,4,-1,loss,1655293,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,neutral,14781,727,Union (NY),9,True,5,1,4,win,1665998,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/25/2019,neutral,14781,212,Elmhurst,9,True,8,3,5,win,1721228,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/25/2019,neutral,14781,212,Elmhurst,9,True,13,7,6,win,1721287,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,neutral,14781,2758,Thomas (ME),9,True,11,1,10,win,1655602,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,neutral,14781,2758,Thomas (ME),9,True,5,1,4,win,1655816,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,182,Denison,9,True,2,12,-10,loss,1657337,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,182,Denison,9,True,3,6,-3,loss,1666072,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,515,Oberlin,9,True,7,5,2,win,1658064,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,515,Oberlin,9,True,1,5,-4,loss,1668584,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,2694,Franklin,9,True,12,8,4,win,1724054,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,2694,Franklin,9,True,12,13,-1,loss,1724115,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,335,Kenyon,9,True,2,0,2,win,1659545,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,335,Kenyon,12,True,7,9,-2,loss,1666481,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,806,Wittenberg,9,True,4,3,1,win,1660255,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,806,Wittenberg,9,True,11,6,5,win,1668652,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,281,Hiram,10,True,13,9,4,win,1661322,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,281,Hiram,9,True,9,4,5,win,1668967,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,195,Earlham,9,True,6,2,4,win,1661802,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,520,Ohio Wesleyan,9,True,21,0,21,win,1662554,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,520,Ohio Wesleyan,9,True,6,7,-1,loss,1665576,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,747,Wabash,9,True,4,5,-1,loss,1662973,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,747,Wabash,16,True,12,7,5,win,1665270,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,19,Allegheny,9,True,2,12,-10,loss,1730994,177,2146367,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,19,Allegheny,9,True,6,8,-2,loss,1731010,177,2146367,2019
