PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,0,5,0,0,1,2,0,0,0,02/19/2022,neutral,15860,75,Bridgewater (VA),9,True,13,15,-2,loss,2168152,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,75,Bridgewater (VA),9,True,21,11,10,win,2184984,20,2509590,2022
4,0,4,0,0,0,1,0,0,0,02/20/2022,neutral,15860,203,East. Mennonite,10,True,7,3,4,win,2168544,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,269,Hampden-Sydney,9,True,12,2,10,win,2169176,20,2509590,2022
5,1,6,0,0,0,0,1,0,0,02/26/2022,away,15860,412,Methodist,9,True,0,5,-5,loss,2169380,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,1355,Schreiner,9,True,6,4,2,win,2171093,20,2509590,2022
5,2,7,0,0,0,0,1,0,0,03/06/2022,away,15860,1355,Schreiner,9,True,7,5,2,win,2188408,20,2509590,2022
7,0,7,0,0,0,2,0,0,0,03/07/2022,away,15860,8746,Southwestern (TX),9,True,3,12,-9,loss,2171173,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,1400,Texas Lutheran,9,True,13,18,-5,loss,2171355,20,2509590,2022
1,0,1,0,0,0,0,0,0,0,03/09/2022,away,15860,715,Trinity (TX),9,True,2,12,-10,loss,2171540,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,679,Stevens,9,True,4,18,-14,loss,2173658,20,2509590,2022
3,0,3,0,0,0,1,0,0,0,03/20/2022,away,15860,679,Stevens,12,True,5,4,1,win,2173983,20,2509590,2022
5,0,5,0,0,0,5,0,0,0,03/20/2022,away,15860,679,Stevens,9,True,5,11,-6,loss,2188144,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,16142,Misericordia,10,True,9,10,-1,loss,2174710,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,16142,Misericordia,9,True,17,6,11,win,2175155,20,2509590,2022
4,0,4,0,0,0,0,0,0,0,03/26/2022,home,15860,16142,Misericordia,9,True,9,10,-1,loss,2187731,20,2509590,2022
1,0,2,1,1,0,0,0,0,0,03/30/2022,away,15860,442,Montclair St.,9,True,12,10,2,win,2175779,20,2509590,2022
7,2,10,1,1,0,0,0,0,0,04/01/2022,away,15860,179,Delaware Valley,9,True,12,3,9,win,2176041,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,179,Delaware Valley,9,True,17,0,17,win,2176676,20,2509590,2022
12,0,13,1,1,0,0,0,0,0,04/02/2022,home,15860,179,Delaware Valley,9,True,8,7,1,win,2186240,20,2509590,2022
7,0,7,0,0,0,1,0,0,0,04/09/2022,away,15860,784,Wilkes,9,True,8,1,7,win,2178047,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,784,Wilkes,9,True,6,3,3,win,2186477,20,2509590,2022
6,1,7,0,0,0,3,1,0,0,04/10/2022,home,15860,784,Wilkes,9,True,4,5,-1,loss,2177685,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,30047,Keystone,9,True,3,6,-3,loss,2260738,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,443,Moravian,11,True,5,6,-1,loss,2178934,20,2509590,2022
4,0,4,0,0,0,0,0,0,0,04/16/2022,home,15860,221,FDU-Florham,9,True,3,6,-3,loss,2179860,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,221,FDU-Florham,9,True,4,3,1,win,2186875,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,221,FDU-Florham,9,True,8,6,2,win,2179036,20,2509590,2022
3,0,3,0,0,0,0,0,0,0,04/20/2022,home,15860,453,Muhlenberg,9,True,7,2,5,win,2180403,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,336,King's (PA),9,True,10,11,-1,loss,2180639,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,336,King's (PA),9,True,10,0,10,win,2181087,20,2509590,2022
7,1,8,0,0,0,1,0,0,0,04/23/2022,home,15860,336,King's (PA),9,True,7,1,6,win,2186897,20,2509590,2022
11,1,12,0,0,0,1,0,0,0,04/27/2022,away,15860,633,Scranton,9,True,5,4,1,win,2181833,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,966,Arcadia,9,True,5,12,-7,loss,2182065,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,966,Arcadia,9,True,1,6,-5,loss,2182349,20,2509590,2022
6,1,8,1,0,1,3,0,0,0,04/30/2022,away,15860,966,Arcadia,9,True,4,8,-4,loss,2186546,20,2509590,2022
7,2,9,0,0,0,3,1,0,0,05/03/2022,home,15860,622,Salisbury,9,True,2,14,-12,loss,2265323,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,966,Arcadia,9,True,10,6,4,win,2271218,20,2509590,2022
3,0,3,0,0,0,5,0,0,0,05/08/2022,away,15860,966,Arcadia,9,True,0,5,-5,loss,2271217,20,2509590,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,away,15860,966,Arcadia,9,True,2,3,-1,loss,2273614,20,2509590,2022
