PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,326,Kalamazoo,9,True,0,3,-3,loss,2018014,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,326,Kalamazoo,9,True,10,14,-4,loss,2026684,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,15,Albion,9,True,0,4,-4,loss,2018168,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,15,Albion,9,True,5,12,-7,loss,2024988,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,525,Olivet,9,True,6,9,-3,loss,2018364,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,747,Wabash,9,True,2,5,-3,loss,2018631,30037,2513556,2021
3,0,3,0,0,0,0,0,1,0,03/20/2021,away,15580,747,Wabash,9,True,9,11,-2,loss,2024264,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,747,Wabash,9,True,2,20,-18,loss,2018831,30037,2513556,2021
3,2,6,1,0,0,0,0,0,0,03/21/2021,away,15580,747,Wabash,9,True,9,19,-10,loss,2025428,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,4,Adrian,9,True,1,2,-1,loss,2019131,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,4,Adrian,9,True,2,17,-15,loss,2026437,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,4,Adrian,9,True,1,7,-6,loss,2019316,30037,2513556,2021
3,1,5,1,0,0,0,0,0,0,03/29/2021,home,15580,4,Adrian,9,True,9,21,-12,loss,2024552,30037,2513556,2021
1,3,4,0,0,0,0,0,0,0,04/09/2021,away,15580,326,Kalamazoo,9,True,5,3,2,win,2020800,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,326,Kalamazoo,9,True,4,11,-7,loss,2024561,30037,2513556,2021
0,0,1,1,0,0,0,0,0,0,04/12/2021,home,15580,326,Kalamazoo,9,True,9,5,4,win,2020953,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,326,Kalamazoo,9,True,8,7,1,win,2025200,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,525,Olivet,9,True,2,4,-2,loss,2021524,30037,2513556,2021
1,5,6,0,0,0,0,0,0,0,04/17/2021,away,15580,525,Olivet,8,True,4,5,-1,loss,2025233,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,525,Olivet,9,True,14,0,14,win,2021663,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,525,Olivet,9,True,14,2,12,win,2025727,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,15,Albion,9,True,0,7,-7,loss,2022111,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,15,Albion,9,True,5,8,-3,loss,2024876,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,15,Albion,9,True,14,1,13,win,2022323,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,15,Albion,9,True,1,6,-5,loss,2026096,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,114,Calvin,9,True,3,4,-1,loss,2022586,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,114,Calvin,9,True,4,5,-1,loss,2025309,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,114,Calvin,8,True,0,9,-9,loss,2022754,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,114,Calvin,9,True,1,2,-1,loss,2025933,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,home,15580,286,Hope,9,True,4,8,-4,loss,2077348,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,286,Hope,9,True,4,6,-2,loss,2023159,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,286,Hope,9,True,1,4,-3,loss,2024905,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,away,15580,286,Hope,9,True,2,4,-2,loss,2078397,30037,2513556,2021
0,0,0,0,0,0,0,0,0,0,05/13/2021,neutral,15580,15,Albion,11,True,6,9,-3,loss,2078881,30037,2513556,2021
