PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,30160,Houghton,9,True,15,5,10,win,88155,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,30160,Houghton,9,True,7,2,5,win,88172,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,30084,Geneva,9,True,15,9,6,win,88772,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,76,Bridgewater St.,9,True,3,1,2,win,89023,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,76,Bridgewater St.,9,True,4,3,1,win,89031,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,8398,Hilbert,9,True,16,8,8,win,89274,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,303,Immaculata,9,True,2,8,-6,loss,89273,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,211,Elizabethtown,9,True,3,1,2,win,89549,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,1305,Cairn,9,True,4,5,-1,loss,90469,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,1305,Cairn,9,True,4,3,1,win,90484,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,16,Albright,9,True,2,6,-4,loss,90614,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,26,Anna Maria,9,True,3,1,2,win,91680,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,26,Anna Maria,9,True,3,2,1,win,91775,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,170,Curry,9,True,1,2,-1,loss,94808,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,170,Curry,9,True,2,5,-3,loss,94884,1064,1997820,2018
0,0,0,0,0,0,1,0,0,0,03/31/2018,home,12973,26107,Becker,9,True,10,14,-4,loss,95290,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,26107,Becker,9,True,7,5,2,win,95436,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,0,Fisher,9,True,2,0,2,win,95775,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,0,Fisher,9,True,5,0,5,win,95779,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,775,Western New Eng.,9,True,3,20,-17,loss,96146,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,775,Western New Eng.,9,True,1,13,-12,loss,96165,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,583,Roger Williams,9,True,0,3,-3,loss,97448,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,583,Roger Williams,9,True,2,3,-1,loss,97472,1064,1997820,2018
0,1,1,0,0,0,0,0,0,0,04/10/2018,home,12973,30219,Dean,9,True,8,4,4,win,97588,1064,1997820,2018
0,0,0,0,0,0,2,0,0,0,04/13/2018,home,12973,24317,Lesley,9,True,5,8,-3,loss,98227,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,623,Salve Regina,9,True,4,11,-7,loss,98918,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,623,Salve Regina,9,True,3,6,-3,loss,99030,1064,1997820,2018
0,2,2,0,0,0,0,0,0,0,04/18/2018,home,12973,8486,Lasell,9,True,9,8,1,win,99711,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,484,Nichols,9,True,5,4,1,win,100545,1064,1997820,2018
1,3,1,1,0,0,0,0,1,0,04/21/2018,away,12973,484,Nichols,9,True,4,12,-8,loss,100748,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1099,Gordon,9,True,3,5,-2,loss,101219,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1099,Gordon,9,True,2,5,-3,loss,101273,1064,1997820,2018
1,3,0,2,0,0,0,0,0,0,04/27/2018,home,12973,8981,Endicott,9,True,0,2,-2,loss,102248,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,8981,Endicott,9,True,2,6,-4,loss,102263,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,762,Wentworth,9,True,8,7,1,win,102931,1064,1997820,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,762,Wentworth,9,True,8,9,-1,loss,102948,1064,1997820,2018
