PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,1,0,0,03/04/2023,away,16340,726,Navy,9,True,4,2,2,win,2393191,400,2331602,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,726,Navy,9,True,14,3,11,win,2408629,400,2331602,2023,1
6,0,6,0,0,0,1,0,0,0,03/11/2023,away,16340,456,UNC Asheville,9,True,3,7,-4,loss,2395074,400,2331602,2023,1
8,0,8,0,0,0,3,0,0,0,03/15/2023,away,16340,1092,Gardner-Webb,12,True,3,4,-1,loss,2395587,400,2331602,2023,1
7,2,9,0,0,0,0,1,0,0,03/17/2023,away,16340,540,Penn,9,True,1,0,1,win,2395920,400,2331602,2023,1
7,1,8,0,0,0,1,0,0,0,03/18/2023,away,16340,540,Penn,9,True,4,19,-15,loss,2425245,400,2331602,2023,1
2,0,2,0,0,0,4,0,0,0,03/22/2023,away,16340,164,UConn,9,True,3,7,-4,loss,2397169,400,2331602,2023,1
3,0,3,0,0,0,2,0,0,0,03/24/2023,away,16340,782,Wichita St.,9,True,2,12,-10,loss,2397507,400,2331602,2023,1
8,0,8,0,0,0,0,0,0,0,03/31/2023,away,16340,609,Saint Louis,9,True,4,9,-5,loss,2398739,400,2331602,2023,1
7,0,7,0,0,1,1,0,0,0,04/07/2023,home,16340,173,Davidson,9,True,2,9,-7,loss,2400588,400,2331602,2023,1
6,0,6,0,0,0,0,0,0,0,04/15/2023,home,16340,575,Richmond,9,True,9,5,4,win,2402305,400,2331602,2023,1
2,2,5,1,0,0,2,1,0,0,04/19/2023,away,16340,590,Sacred Heart,9,True,10,8,2,win,2403135,400,2331602,2023,1
2,1,3,0,0,0,2,0,0,0,04/22/2023,away,16340,606,Saint Joseph's,9,True,3,12,-9,loss,2403928,400,2331602,2023,1
5,0,5,0,0,0,0,0,0,0,04/25/2023,home,16340,272,Hartford,9,True,9,2,7,win,2404402,400,2331602,2023,1
