PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,572,Rhode Island,9,True,4,1,3,win,85313,697,1981828,2018
1,2,0,1,0,0,2,0,0,0,02/17/2018,home,12973,572,Rhode Island,9,True,4,3,1,win,85518,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,572,Rhode Island,9,True,10,2,8,win,85857,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,676,SFA,9,True,11,4,7,win,86138,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,167,Cornell,9,True,22,0,22,win,86405,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,167,Cornell,9,True,3,2,1,win,86469,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,167,Cornell,9,True,8,2,6,win,86590,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,287,Houston Christian,9,True,7,1,6,win,87351,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,2743,UIW,9,True,9,7,2,win,87459,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,366,Louisiana Tech,9,True,2,4,-2,loss,87723,697,1981828,2018
0,0,0,0,0,0,1,0,0,0,03/03/2018,neutral,12973,51,Baylor,9,True,5,4,1,win,88105,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,107,California,9,True,9,5,4,win,88538,697,1981828,2018
0,1,1,0,0,0,0,0,0,0,03/06/2018,home,12973,508,Northwestern St.,9,True,6,1,5,win,88937,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,508,Northwestern St.,11,True,7,6,1,win,89131,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,99,Long Beach St.,9,True,3,1,2,win,89477,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,99,Long Beach St.,9,True,19,1,18,win,89823,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,99,Long Beach St.,9,True,5,1,4,win,90375,697,1981828,2018
0,0,0,0,0,0,1,0,0,0,03/13/2018,home,12973,702,UT Arlington,18,True,1,5,-4,loss,90763,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,37,Auburn,9,True,1,4,-3,loss,91284,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,37,Auburn,9,True,5,11,-6,loss,91608,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,37,Auburn,9,True,5,1,4,win,92157,697,1981828,2018
1,1,0,0,0,0,0,0,0,0,03/20/2018,away,12973,574,Rice,9,True,13,4,9,win,92553,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,433,Ole Miss,9,True,4,5,-1,loss,92751,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,433,Ole Miss,9,True,7,6,1,win,92944,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,433,Ole Miss,9,True,6,7,-1,loss,93234,697,1981828,2018
0,2,2,0,0,0,1,0,0,0,03/27/2018,away,12973,26172,A&M-Corpus Christi,9,True,5,3,2,win,94173,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,257,Georgia,9,True,5,11,-6,loss,94434,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,257,Georgia,9,True,0,3,-3,loss,94635,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,257,Georgia,9,True,5,0,5,win,95109,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,365,LSU,9,True,1,4,-3,loss,96075,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,365,LSU,9,True,9,2,7,win,96283,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,365,LSU,9,True,3,1,2,win,96585,697,1981828,2018
0,1,1,0,0,0,0,0,0,0,04/10/2018,home,12973,703,Texas,9,True,6,5,1,win,97635,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,8,Alabama,9,True,12,6,6,win,98067,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,8,Alabama,9,True,9,6,3,win,98278,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,8,Alabama,11,True,3,2,1,win,98627,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,670,Texas St.,9,True,7,5,2,win,99519,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,694,Tennessee,9,True,4,7,-3,loss,100066,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,694,Tennessee,9,True,8,3,5,win,100375,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,694,Tennessee,9,True,4,6,-2,loss,101133,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,2,Abilene Christian,9,True,8,2,6,win,101598,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,430,Mississippi St.,9,True,6,3,3,win,102114,697,1981828,2018
0,1,1,0,0,0,0,0,1,0,04/28/2018,away,12973,430,Mississippi St.,9,True,6,11,-5,loss,102377,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,430,Mississippi St.,9,True,7,4,3,win,103081,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,553,Prairie View,9,True,18,1,17,win,103509,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,235,Florida,9,True,0,9,-9,loss,103927,697,1981828,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,235,Florida,9,True,1,6,-5,loss,104230,697,1981828,2018
