PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/16/2024,home,16580,561,Quincy,9,True,2,1,1,win,4525640,30052,2816522,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,561,Quincy,9,True,7,4,3,win,4525940,30052,2816522,2024,2
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,561,Quincy,9,True,15,4,11,win,4526162,30052,2816522,2024,2
1,1,3,1,0,0,0,0,0,0,02/23/2024,away,16580,1096,Georgia College,9,True,3,6,-3,loss,4526720,30052,2816522,2024,2
5,0,5,0,0,0,0,0,0,0,02/24/2024,away,16580,1096,Georgia College,9,True,4,3,1,win,4527091,30052,2816522,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,1096,Georgia College,11,True,5,8,-3,loss,4527405,30052,2816522,2024,2
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,159,Columbus St.,9,True,13,7,6,win,4527967,30052,2816522,2024,2
4,0,4,0,0,0,0,0,0,0,03/03/2024,home,16580,159,Columbus St.,9,True,9,6,3,win,4528711,30052,2816522,2024,2
3,0,3,0,0,0,0,0,0,0,03/08/2024,away,16580,30058,Claflin,9,True,13,1,12,win,4529805,30052,2816522,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,13028,Anderson (SC),9,True,3,1,2,win,4530519,30052,2816522,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,30259,USC Beaufort,9,True,17,7,10,win,5253946,30052,2816522,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,30259,USC Beaufort,9,True,12,6,6,win,5253906,30052,2816522,2024,2
4,0,4,0,0,0,0,0,0,0,03/17/2024,home,16580,30259,USC Beaufort,9,True,6,2,4,win,4531772,30052,2816522,2024,2
