PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,60,Bethel (MN),9,True,6,2,4,win,296121,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,612,Saint Mary's (MN),9,True,1,3,-2,loss,297637,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,612,Saint Mary's (MN),9,True,8,3,5,win,297687,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,798,Wis.-Oshkosh,10,True,3,2,1,win,298840,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,623,Salve Regina,9,True,6,2,4,win,299756,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,662,Southern Me.,9,True,3,5,-2,loss,299757,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/21/2016,neutral,12360,200,Eastern Conn. St.,9,True,8,4,4,win,299921,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,805,Wis.-Whitewater,9,True,1,3,-2,loss,300384,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,805,Wis.-Whitewater,9,True,2,9,-7,loss,300385,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,1111,Greenville,9,True,6,7,-1,loss,300540,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,1111,Greenville,9,True,8,1,7,win,300548,618,1780236,2016
0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,615,St. Olaf,9,True,9,2,7,win,300937,618,1780236,2016
0,0,0,0,0,2,0,0,0,04/02/2016,away,12360,795,Wis.-La Crosse,9,True,4,14,-10,loss,303033,618,1780236,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,795,Wis.-La Crosse,9,True,4,5,-1,loss,303408,618,1780236,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,795,Wis.-La Crosse,9,True,12,8,4,win,303440,618,1780236,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1226,Minn.-Morris,9,True,10,3,7,win,304412,618,1780236,2016
