PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,1,0,02/18/2024,home,16580,572,Rhode Island,11,True,3,4,-1,loss,5246077,536,2656403,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,26172,A&M-Corpus Christi,9,True,5,2,3,win,4530548,536,2656403,2024,1
6,0,6,0,0,0,0,0,0,0,03/19/2024,home,16580,2743,UIW,9,True,5,4,1,win,4532051,536,2656403,2024,1
3,0,3,0,0,0,0,0,0,0,03/22/2024,home,16580,1104,Grand Canyon,9,True,3,5,-2,loss,4532519,536,2656403,2024,1
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,1104,Grand Canyon,9,True,0,17,-17,loss,4533113,536,2656403,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,away,16580,670,Texas St.,9,True,6,12,-6,loss,4533500,536,2656403,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,30095,Utah Tech,9,True,13,11,2,win,4533802,536,2656403,2024,1
2,2,4,0,0,0,0,0,0,0,03/29/2024,away,16580,30095,Utah Tech,9,True,14,5,9,win,4534152,536,2656403,2024,1
5,0,5,0,0,0,0,0,0,0,04/05/2024,home,16580,702,UT Arlington,9,True,8,2,6,win,4535387,536,2656403,2024,1
1,3,4,0,0,0,0,0,1,0,04/06/2024,home,16580,702,UT Arlington,9,True,5,9,-4,loss,4535839,536,2656403,2024,1
2,0,2,0,0,0,0,0,0,0,04/07/2024,home,16580,702,UT Arlington,10,True,3,2,1,win,4535987,536,2656403,2024,1
1,0,1,0,0,0,0,0,0,0,04/12/2024,home,16580,30024,Utah Valley,9,True,7,6,1,win,4536891,536,2656403,2024,1
4,0,4,0,0,0,0,0,0,0,04/13/2024,home,16580,30024,Utah Valley,10,True,6,8,-2,loss,4537349,536,2656403,2024,1
