PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,4,0,0,0,02/04/2023,neutral,16340,8965,East Central,9,True,14,2,12,win,2389766,12810,2802829,2023,2
9,0,9,0,0,0,0,0,0,0,02/11/2023,home,16340,8965,East Central,9,True,9,1,8,win,2390007,12810,2802829,2023,2
10,0,10,0,0,1,1,0,0,0,02/14/2023,neutral,16340,1371,Southeastern Okla.,9,True,0,15,-15,loss,2390210,12810,2802829,2023,2
9,2,12,1,0,0,2,2,0,0,02/18/2023,home,16340,30120,William Jewell,10,True,7,8,-1,loss,2390685,12810,2802829,2023,2
4,2,6,0,0,0,4,1,0,0,02/21/2023,away,16340,1371,Southeastern Okla.,9,True,12,7,5,win,2421015,12810,2802829,2023,2
8,0,9,1,0,0,0,0,0,0,02/24/2023,home,16340,1071,Emporia St.,9,True,3,0,3,win,2391414,12810,2802829,2023,2
10,0,11,1,0,0,3,0,0,0,03/05/2023,home,16340,130,Central Mo.,9,True,11,10,1,win,2393347,12810,2802829,2023,2
6,0,6,0,0,0,3,0,0,0,03/10/2023,away,16340,2814,Washburn,9,True,9,12,-3,loss,2394364,12810,2802829,2023,2
7,1,8,0,0,0,0,1,0,0,03/11/2023,away,16340,2814,Washburn,10,True,4,2,2,win,2394816,12810,2802829,2023,2
7,0,8,1,0,1,4,0,0,0,03/12/2023,away,16340,2814,Washburn,9,True,6,12,-6,loss,2395125,12810,2802829,2023,2
5,0,5,0,0,0,4,0,0,0,03/14/2023,away,16340,1009,Central Okla.,9,True,7,10,-3,loss,2395316,12810,2802829,2023,2
12,0,13,1,0,0,5,0,0,0,03/19/2023,away,16340,1314,Pittsburg St.,9,True,2,5,-3,loss,2396472,12810,2802829,2023,2
8,0,9,1,0,1,1,0,0,0,03/25/2023,neutral,16340,507,Northwest Mo. St.,9,True,5,4,1,win,2397483,12810,2802829,2023,2
8,1,10,1,0,0,1,1,0,0,03/26/2023,home,16340,507,Northwest Mo. St.,9,True,8,3,5,win,2397945,12810,2802829,2023,2
8,1,10,1,0,1,2,1,0,0,03/28/2023,home,16340,1009,Central Okla.,9,True,9,10,-1,loss,2398526,12810,2802829,2023,2
12,0,12,0,0,0,0,0,0,0,03/31/2023,away,16340,9013,Missouri Western,9,True,10,9,1,win,2398820,12810,2802829,2023,2
6,0,7,1,0,0,2,0,0,0,04/01/2023,away,16340,9013,Missouri Western,9,True,3,2,1,win,2399085,12810,2802829,2023,2
7,0,7,0,0,0,1,0,0,0,04/04/2023,away,16340,30202,Okla. Baptist,9,True,6,8,-2,loss,2400024,12810,2802829,2023,2
9,0,9,0,0,0,0,0,0,0,04/06/2023,home,16340,9011,Fort Hays St.,9,True,8,2,6,win,2400247,12810,2802829,2023,2
8,0,8,0,0,0,0,0,0,0,04/07/2023,home,16340,9011,Fort Hays St.,9,True,3,6,-3,loss,2400384,12810,2802829,2023,2
9,0,9,0,0,0,0,0,0,0,04/08/2023,home,16340,9011,Fort Hays St.,9,True,12,0,12,win,2400754,12810,2802829,2023,2
7,3,10,0,0,0,2,3,0,0,04/11/2023,home,16340,1009,Central Okla.,9,True,4,8,-4,loss,2401274,12810,2802829,2023,2
9,2,11,0,0,1,2,2,0,0,04/14/2023,away,16340,30180,Rogers St.,9,True,6,7,-1,loss,2401853,12810,2802829,2023,2
6,1,7,0,0,1,0,1,0,0,04/15/2023,home,16340,30180,Rogers St.,9,True,10,9,1,win,2402457,12810,2802829,2023,2
