PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/11/2023,away,16340,8530,McMurry,9,True,13,12,1,win,2390014,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,02/12/2023,away,16340,8530,McMurry,9,True,7,5,2,win,2390131,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,2741,Howard Payne,9,True,3,4,-1,loss,2390344,1355,2495739,2023,3
2,1,3,0,0,0,0,0,0,0,02/18/2023,away,16340,2741,Howard Payne,9,True,11,14,-3,loss,2407903,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,0,Dallas Christian,9,True,12,4,8,win,2408227,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,0,Dallas Christian,9,True,2,1,1,win,2391659,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,home,16340,20,DeSales,9,True,2,3,-1,loss,2393646,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,8490,LeTourneau,9,True,11,7,4,win,2394715,1355,2495739,2023,3
3,0,3,0,0,0,0,0,0,0,03/11/2023,away,16340,8490,LeTourneau,9,True,18,11,7,win,2407951,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,8490,LeTourneau,9,True,2,6,-4,loss,2394468,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,2810,St. Thomas (TX),9,True,7,8,-1,loss,2408965,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,953,Austin,9,True,10,5,5,win,2397699,1355,2495739,2023,3
4,0,4,0,0,0,0,0,0,0,04/10/2023,home,16340,1400,Texas Lutheran,11,True,5,6,-1,loss,2400502,1355,2495739,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,125,Centenary (LA),9,True,2,5,-3,loss,2402157,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,125,Centenary (LA),9,True,4,5,-1,loss,2429229,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,04/18/2023,away,16340,0,Our Lady of the Lake,9,True,4,14,-10,loss,2401317,1355,2495739,2023,3
1,0,2,1,0,0,0,0,0,0,04/21/2023,away,16340,715,Trinity (TX),9,True,0,10,-10,loss,2403495,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,715,Trinity (TX),9,True,1,9,-8,loss,2403880,1355,2495739,2023,3
1,0,2,1,0,0,0,0,0,0,04/22/2023,away,16340,715,Trinity (TX),9,True,2,3,-1,loss,2411509,1355,2495739,2023,3
3,0,3,0,0,0,0,0,0,0,04/26/2023,home,16340,1390,Sul Ross St.,9,True,8,5,3,win,2404610,1355,2495739,2023,3
2,0,2,0,0,0,0,0,0,0,04/29/2023,home,16340,1044,Dallas,9,True,7,8,-1,loss,2405134,1355,2495739,2023,3
