PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/03/2023,home,16340,1094,George Fox,9,True,9,2,7,win,2389674,142,2665567,2023,3
7,1,9,1,0,0,0,0,0,0,02/04/2023,home,16340,1094,George Fox,9,True,11,10,1,win,2389770,142,2665567,2023,3
7,1,8,0,0,0,0,0,0,0,02/04/2023,home,16340,1094,George Fox,9,True,13,9,4,win,2408091,142,2665567,2023,3
7,0,7,0,0,0,0,0,1,0,02/10/2023,home,16340,22235,Lewis & Clark,9,True,9,11,-2,loss,2389944,142,2665567,2023,3
8,0,9,1,0,0,0,0,2,0,02/11/2023,home,16340,22235,Lewis & Clark,9,True,7,15,-8,loss,2408919,142,2665567,2023,3
6,0,6,0,0,0,0,0,0,0,02/18/2023,neutral,16340,23121,Texas-Dallas,9,True,6,16,-10,loss,2390595,142,2665567,2023,3
8,0,8,0,0,0,0,0,1,0,02/18/2023,away,16340,1400,Texas Lutheran,9,True,12,2,10,win,2390810,142,2665567,2023,3
9,0,10,1,0,0,0,0,0,0,02/19/2023,away,16340,1400,Texas Lutheran,9,True,8,5,3,win,2390942,142,2665567,2023,3
12,0,12,0,0,0,0,0,0,0,02/26/2023,away,16340,134,Chapman,9,True,5,0,5,win,2391741,142,2665567,2023,3
10,0,10,0,0,0,0,0,0,0,02/26/2023,away,16340,134,Chapman,9,True,6,2,4,win,2408341,142,2665567,2023,3
5,0,5,0,0,0,0,0,0,0,02/27/2023,home,16340,134,Chapman,9,True,1,10,-9,loss,2421944,142,2665567,2023,3
11,0,11,0,0,0,0,0,1,0,03/03/2023,home,16340,549,Pomona-Pitzer,9,True,11,6,5,win,2392760,142,2665567,2023,3
8,1,9,0,0,0,0,0,2,0,03/04/2023,away,16340,549,Pomona-Pitzer,9,True,6,5,1,win,2393081,142,2665567,2023,3
9,0,9,0,0,0,0,0,1,0,03/04/2023,away,16340,549,Pomona-Pitzer,9,True,16,4,12,win,2408403,142,2665567,2023,3
9,0,9,0,0,0,0,0,0,0,03/10/2023,neutral,16340,19,Allegheny,9,True,4,0,4,win,2423829,142,2665567,2023,3
7,0,7,0,0,0,0,0,0,0,03/11/2023,neutral,16340,376,Macalester,9,True,8,6,2,win,2394517,142,2665567,2023,3
4,0,4,0,0,0,0,0,1,0,03/11/2023,home,16340,376,Macalester,9,True,5,0,5,win,2423930,142,2665567,2023,3
4,0,5,1,0,0,0,0,2,0,03/17/2023,away,16340,105,Cal Lutheran,9,True,3,8,-5,loss,2395789,142,2665567,2023,3
6,0,6,0,0,0,0,0,1,0,03/18/2023,home,16340,105,Cal Lutheran,9,True,12,6,6,win,2396267,142,2665567,2023,3
7,0,8,1,0,0,0,0,0,0,03/18/2023,home,16340,105,Cal Lutheran,9,True,5,8,-3,loss,2409254,142,2665567,2023,3
8,0,8,0,0,0,0,0,1,0,03/31/2023,away,16340,781,Whittier,9,True,9,5,4,win,2398892,142,2665567,2023,3
9,0,10,1,0,0,0,0,0,0,04/01/2023,home,16340,781,Whittier,9,True,9,11,-2,loss,2399187,142,2665567,2023,3
6,0,7,1,0,0,0,0,0,0,04/01/2023,home,16340,781,Whittier,9,True,13,10,3,win,2410300,142,2665567,2023,3
8,0,8,0,0,0,0,0,0,0,04/15/2023,away,16340,567,Redlands,9,True,4,3,1,win,2402175,142,2665567,2023,3
4,0,4,0,0,0,0,0,1,0,04/15/2023,away,16340,567,Redlands,9,True,10,3,7,win,2409591,142,2665567,2023,3
5,0,5,0,0,0,0,0,0,0,04/16/2023,home,16340,567,Redlands,9,True,7,6,1,win,2401873,142,2665567,2023,3
7,0,7,0,0,0,0,0,1,0,04/21/2023,away,16340,516,Occidental,9,True,13,5,8,win,2403353,142,2665567,2023,3
7,1,8,0,0,0,0,0,0,0,04/22/2023,home,16340,516,Occidental,9,True,7,6,1,win,2403683,142,2665567,2023,3
10,1,13,2,0,0,0,0,0,0,04/22/2023,home,16340,516,Occidental,9,True,6,2,4,win,2411093,142,2665567,2023,3
6,0,6,0,0,0,0,0,1,0,04/28/2023,home,16340,89,Caltech,9,True,18,2,16,win,2404867,142,2665567,2023,3
4,0,4,0,0,0,0,0,0,0,04/29/2023,away,16340,89,Caltech,10,True,8,7,1,win,2405169,142,2665567,2023,3
9,0,9,0,0,0,0,0,1,0,04/29/2023,away,16340,89,Caltech,9,True,11,9,2,win,2410989,142,2665567,2023,3
8,1,9,0,0,0,0,0,0,0,05/05/2023,away,16340,341,La Verne,9,True,4,9,-5,loss,2406134,142,2665567,2023,3
9,2,11,0,0,0,0,0,0,0,05/06/2023,home,16340,341,La Verne,9,True,4,2,2,win,2406321,142,2665567,2023,3
14,0,14,0,0,0,0,0,1,0,05/06/2023,home,16340,341,La Verne,9,True,4,10,-6,loss,2411601,142,2665567,2023,3
