PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
12,1,13,0,0,0,3,1,0,0,02/04/2022,away,15860,429,Mississippi Col.,9,True,12,4,8,win,2254997,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,away,15860,429,Mississippi Col.,9,True,2,6,-4,loss,2167206,9223,2131222,2022
9,1,11,1,0,0,2,1,0,0,02/05/2022,away,15860,429,Mississippi Col.,8,True,9,8,1,win,2185150,9223,2131222,2022
10,0,10,0,0,0,0,0,0,0,02/08/2022,away,15860,1167,Lander,9,True,11,0,11,win,2167451,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,1167,Lander,9,True,4,2,2,win,2167467,9223,2131222,2022
9,1,10,0,0,0,1,0,0,0,02/11/2022,neutral,15860,1085,Francis Marion,9,True,12,13,-1,loss,2167521,9223,2131222,2022
10,1,11,0,0,0,2,0,0,0,02/15/2022,home,15860,11504,Queens (NC),9,True,5,2,3,win,2167784,9223,2131222,2022
10,1,11,0,0,0,0,0,0,0,02/18/2022,away,15860,1072,Erskine,9,True,8,6,2,win,2167839,9223,2131222,2022
5,2,7,0,0,0,0,1,0,0,02/19/2022,away,15860,1072,Erskine,9,True,4,7,-3,loss,2168099,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,1072,Erskine,9,True,14,7,7,win,2184925,9223,2131222,2022
6,1,7,0,0,0,0,1,0,0,02/23/2022,home,15860,1257,Newberry,9,True,14,5,9,win,2168778,9223,2131222,2022
9,0,9,0,0,0,0,0,0,0,02/25/2022,home,15860,1085,Francis Marion,9,True,4,6,-2,loss,2168985,9223,2131222,2022
8,0,8,0,0,0,0,0,0,0,02/26/2022,home,15860,1085,Francis Marion,9,True,15,6,9,win,2169302,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,1085,Francis Marion,9,True,8,7,1,win,2188988,9223,2131222,2022
11,1,12,0,0,0,0,1,0,0,03/01/2022,home,15860,985,Bluefield St.,9,True,9,2,7,win,2169845,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,985,Bluefield St.,9,True,18,3,15,win,2188948,9223,2131222,2022
6,1,7,0,0,0,0,0,0,0,03/04/2022,away,15860,8875,Chowan,9,True,12,4,8,win,2170112,9223,2131222,2022
11,3,15,1,0,1,2,1,0,0,03/05/2022,away,15860,8875,Chowan,9,True,3,1,2,win,2170440,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,8875,Chowan,9,True,24,8,16,win,2189011,9223,2131222,2022
10,0,10,0,0,0,1,0,0,0,03/09/2022,away,15860,30052,North Georgia,9,True,6,3,3,win,2171342,9223,2131222,2022
9,0,9,0,0,0,0,0,0,0,03/11/2022,home,15860,2683,Belmont Abbey,9,True,6,1,5,win,2171673,9223,2131222,2022
6,1,7,0,0,0,0,0,0,0,03/12/2022,home,15860,2683,Belmont Abbey,9,True,8,1,7,win,2171983,9223,2131222,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,2683,Belmont Abbey,9,True,2,4,-2,loss,2188084,9223,2131222,2022
