PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/17/2024,home,16580,342,Lafayette,9,True,22,8,14,win,4531573,540,2521781,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,167,Cornell,9,True,11,18,-7,loss,4545338,540,2521781,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,275,Harvard,9,True,4,14,-10,loss,4540300,540,2521781,2024,1
10,0,10,0,0,0,0,0,0,0,04/30/2024,away,16580,178,Delaware St.,9,True,13,1,12,win,4540628,540,2521781,2024,1
12,0,12,0,0,1,0,0,0,0,05/04/2024,home,16580,172,Dartmouth,9,True,16,4,12,win,4541204,540,2521781,2024,1
10,0,10,0,0,1,0,0,0,0,05/04/2024,home,16580,172,Dartmouth,9,True,24,5,19,win,4546318,540,2521781,2024,1
10,0,10,0,0,0,3,0,0,0,05/17/2024,away,16580,158,Columbia,9,True,8,4,4,win,5334821,540,2521781,2024,1
10,0,10,0,0,0,3,0,0,0,05/19/2024,neutral,16580,554,Princeton,9,True,9,4,5,win,5334824,540,2521781,2024,1
6,1,7,0,0,0,1,0,0,0,05/19/2024,neutral,16580,167,Cornell,9,True,6,7,-1,loss,5334822,540,2521781,2024,1
3,0,3,0,0,0,2,0,0,0,05/20/2024,neutral,16580,167,Cornell,9,True,11,9,2,win,5334825,540,2521781,2024,1
