PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,518,Ohio St.,9,True,7,11,-4,loss,85371,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,116,Canisius,9,True,8,3,5,win,85657,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,518,Ohio St.,9,True,3,13,-10,loss,85926,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,116,Canisius,9,True,2,3,-1,loss,85925,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,61,Bethune-Cookman,9,True,4,17,-13,loss,86251,797,1865872,2018
0,0,0,0,0,0,1,0,0,0,02/24/2018,away,12973,61,Bethune-Cookman,9,True,0,6,-6,loss,86512,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,61,Bethune-Cookman,9,True,15,4,11,win,86909,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,102,Sacramento St.,9,True,0,4,-4,loss,87873,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,260,Gonzaga,9,True,1,4,-3,loss,88571,797,1865872,2018
0,0,0,0,0,0,1,0,0,0,03/04/2018,away,12973,102,Sacramento St.,10,True,2,3,-1,loss,88408,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,428,Minnesota,9,True,4,5,-1,loss,89100,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,9,UAB,9,True,0,10,-10,loss,89515,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,9,UAB,9,True,6,4,2,win,89659,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,9,UAB,9,True,4,2,2,win,89759,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,301,Illinois,9,True,6,9,-3,loss,90888,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,817,Youngstown St.,9,True,12,4,8,win,91934,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,817,Youngstown St.,9,True,3,5,-2,loss,91967,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,817,Youngstown St.,9,True,14,7,7,win,92416,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,810,Wright St.,9,True,5,6,-1,loss,93071,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,810,Wright St.,9,True,2,10,-8,loss,93100,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,810,Wright St.,9,True,3,2,1,win,93651,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,514,Oakland,9,True,16,6,10,win,94866,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,514,Oakland,9,True,3,6,-3,loss,94987,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,514,Oakland,9,True,7,12,-5,loss,95138,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,505,Northern Ky.,9,True,8,4,4,win,96365,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,505,Northern Ky.,9,True,2,8,-6,loss,96422,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,505,Northern Ky.,9,True,14,4,10,win,97055,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,136,Chicago St.,9,True,12,4,8,win,97501,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,735,Valparaiso,9,True,5,23,-18,loss,97804,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,509,Northwestern,9,True,6,4,2,win,99443,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,817,Youngstown St.,9,True,5,0,5,win,100866,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,817,Youngstown St.,9,True,6,1,5,win,100932,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,817,Youngstown St.,9,True,5,2,3,win,101324,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,312,Iowa,9,True,4,12,-8,loss,101761,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,20220,MSOE,9,True,5,2,3,win,101938,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,302,UIC,9,True,0,5,-5,loss,102870,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,302,UIC,9,True,0,4,-4,loss,102896,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,302,UIC,9,True,0,2,-2,loss,103146,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,299,Illinois St.,9,True,3,5,-2,loss,103431,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,1164,Lakeland,9,True,10,1,9,win,103634,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,505,Northern Ky.,9,True,9,3,6,win,103816,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,505,Northern Ky.,9,True,10,9,1,win,104136,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,505,Northern Ky.,9,True,1,7,-6,loss,104616,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,136,Chicago St.,9,True,3,0,3,win,105032,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,810,Wright St.,10,True,3,4,-1,loss,105467,797,1865872,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,503,NIU,9,True,13,2,11,win,105919,797,1865872,2018
