PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,1,0,0,02/25/2024,home,16580,574017,Bradley,9,True,10,0,10,win,4527262,465,2661666,2024,1
0,1,1,0,0,0,0,0,0,0,03/03/2024,home,16580,574203,San Jose St.,9,True,8,7,1,win,4528086,465,2661666,2024,1
0,1,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574149,New Mexico,9,True,5,6,-1,loss,4529996,465,2661666,2024,1
0,2,2,0,0,0,2,0,0,0,03/17/2024,home,16580,574204,Santa Clara,9,True,5,9,-4,loss,4531600,465,2661666,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,574146,Nevada,9,True,4,9,-5,loss,4532580,465,2661666,2024,1
1,1,2,0,0,0,0,0,0,0,04/07/2024,home,16580,573924,Air Force,10,True,6,5,1,win,4535941,465,2661666,2024,1
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574200,San Diego St.,9,True,14,5,9,win,4537414,465,2661666,2024,1
0,1,2,1,0,0,0,0,0,0,04/20/2024,home,16580,574146,Nevada,9,True,11,7,4,win,4538471,465,2661666,2024,1
1,1,2,0,0,0,0,0,1,0,04/28/2024,away,16580,574203,San Jose St.,9,True,1,5,-4,loss,4540371,465,2661666,2024,1
0,2,2,0,0,0,1,0,0,0,05/05/2024,home,16580,574149,New Mexico,9,True,2,14,-12,loss,4541447,465,2661666,2024,1
