PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,511,Norwich,9,True,12,5,7,win,2408084,258,2690105,2023,3
0,0,1,1,0,0,0,0,0,0,03/07/2023,neutral,16340,778,Wheaton (IL),9,True,3,8,-5,loss,2393924,258,2690105,2023,3
4,3,7,0,0,0,0,0,1,0,03/10/2023,neutral,16340,30031,Northwestern-St. Paul,9,True,5,14,-9,loss,2408199,258,2690105,2023,3
0,1,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,707,Thiel,9,True,14,1,13,win,2394740,258,2690105,2023,3
0,2,2,0,0,0,0,0,0,0,03/17/2023,home,16340,737,Vassar,9,True,4,16,-12,loss,2395986,258,2690105,2023,3
2,0,3,1,0,0,0,0,0,0,04/02/2023,home,16340,730,Ursinus,9,True,1,13,-12,loss,2410537,258,2690105,2023,3
1,1,2,0,0,0,0,0,1,0,04/07/2023,home,16340,239,Franklin & Marshall,9,True,3,15,-12,loss,2400631,258,2690105,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,773,McDaniel,9,True,12,10,2,win,2401439,258,2690105,2023,3
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,686,Swarthmore,9,True,2,10,-8,loss,2402249,258,2690105,2023,3
3,0,3,0,0,0,0,0,0,0,04/18/2023,away,16340,185,Dickinson,9,True,0,7,-7,loss,2402807,258,2690105,2023,3
2,2,4,0,0,0,0,0,0,0,04/25/2023,home,16340,322,Johns Hopkins,9,True,5,22,-17,loss,2404438,258,2690105,2023,3
2,0,2,0,0,0,0,0,0,0,04/27/2023,home,16340,276,Haverford,9,True,7,6,1,win,2431343,258,2690105,2023,3
0,1,1,0,0,0,0,0,0,0,04/27/2023,home,16340,276,Haverford,9,True,7,3,4,win,2411125,258,2690105,2023,3
