PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/10/2021,home,15580,15646,Barton,9,True,8,2,6,win,2037859,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,02/10/2021,home,15580,15646,Barton,9,True,17,2,15,win,2037860,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,02/20/2021,away,15580,11276,USC Aiken,12,True,7,5,2,win,2047874,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,11276,USC Aiken,9,True,3,4,-1,loss,2048029,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,11276,USC Aiken,9,True,4,12,-8,loss,2048078,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,0,0.0,9,True,4,12,-8,loss,2048078,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,0,0.0,9,True,4,12,-8,loss,2048078,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,02/26/2021,away,15580,30058,Claflin,9,True,22,3,19,win,2037866,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,30058,Claflin,9,True,15,11,4,win,2037867,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,02/27/2021,away,15580,30058,Claflin,9,True,14,4,10,win,2037869,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,away,15580,1001,Catawba,9,True,7,12,-5,loss,2054111,537,2483346,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,home,15580,30154,Young Harris,9,True,6,2,4,win,2017421,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,30154,Young Harris,9,True,7,6,1,win,2024963,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,30154,Young Harris,9,True,3,7,-4,loss,2017584,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,1462,Wingate,9,True,4,16,-12,loss,2037873,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,1096,Georgia College,9,True,10,1,9,win,2017842,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,1096,Georgia College,9,True,6,5,1,win,2018047,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,1096,Georgia College,9,True,11,5,6,win,2026710,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,home,15580,1462,Wingate,9,True,2,1,1,win,2037875,537,2483346,2021
5,0,5,0,0,0,0,0,0,0,03/20/2021,away,15580,1097,Ga. Southwestern,9,True,4,0,4,win,2018577,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1097,Ga. Southwestern,9,True,7,2,5,win,2026571,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,1097,Ga. Southwestern,9,True,5,4,1,win,2018748,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,15646,Barton,9,True,8,2,6,win,2037862,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,1167,Lander,9,True,10,5,5,win,2037888,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,1167,Lander,9,True,15,14,1,win,2037892,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,1167,Lander,9,True,17,4,13,win,2037882,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,39,Augusta,11,True,7,4,3,win,2019805,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,39,Augusta,9,True,14,3,11,win,2020096,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,away,15580,39,Augusta,9,True,19,3,16,win,2025681,537,2483346,2021
1,0,1,0,0,0,0,0,0,0,04/11/2021,home,15580,1085,Francis Marion,9,True,13,5,8,win,2020809,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,1085,Francis Marion,9,True,18,4,14,win,2024570,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,1085,Francis Marion,9,True,7,8,-1,loss,2020996,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30052,North Georgia,9,True,10,8,2,win,2027397,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30052,North Georgia,9,True,9,4,5,win,2027398,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,30052,North Georgia,9,True,11,9,2,win,2027399,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,home,15580,1001,Catawba,9,True,2,12,-10,loss,2068022,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30092,Flagler,9,True,3,5,-2,loss,2022173,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30092,Flagler,9,True,3,11,-8,loss,2025278,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,30092,Flagler,9,True,1,11,-10,loss,2022345,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,159,Columbus St.,9,True,5,3,2,win,2037902,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,159,Columbus St.,9,True,9,7,2,win,2037904,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,159,Columbus St.,9,True,4,9,-5,loss,2037907,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,159,Columbus St.,9,True,3,7,-4,loss,2076907,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,159,Columbus St.,9,True,10,14,-4,loss,2076908,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/27/2021,neutral,15580,1245,Mount Olive,9,True,6,7,-1,loss,2080599,537,2483346,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,159,Columbus St.,9,True,2,8,-6,loss,2080891,537,2483346,2021
