PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,574329,William Jewell,9,True,2,7,-5,loss,4527058,1266,2488023,2024,2
0,2,2,0,0,0,3,0,0,0,03/02/2024,away,16580,574434,Truman St.,9,True,1,4,-3,loss,4543526,1266,2488023,2024,2
0,2,2,0,0,0,1,0,0,0,03/10/2024,neutral,16580,574418,Minnesota St.,9,True,4,8,-4,loss,5252862,1266,2488023,2024,2
0,0,0,0,0,0,1,1,0,0,03/16/2024,neutral,16580,574465,Winona St.,9,True,9,5,4,win,4531291,1266,2488023,2024,2
0,1,1,0,0,0,1,1,0,0,03/22/2024,away,16580,574334,Sioux Falls,9,True,4,1,3,win,4532616,1266,2488023,2024,2
0,1,1,0,0,0,1,0,0,0,03/30/2024,neutral,16580,574291,Concordia-St. Paul,9,True,4,5,-1,loss,4533730,1266,2488023,2024,2
0,3,3,0,0,0,1,0,0,0,04/05/2024,home,16580,574447,St. Cloud St.,9,True,3,12,-9,loss,5281110,1266,2488023,2024,2
0,0,0,0,0,0,1,0,0,0,04/10/2024,away,16580,574322,Mary,9,True,3,8,-5,loss,4545913,1266,2488023,2024,2
0,1,1,0,0,0,0,0,0,0,04/20/2024,home,16580,574375,Bemidji St.,9,True,19,9,10,win,4546163,1266,2488023,2024,2
0,2,2,0,0,0,2,0,0,0,04/27/2024,away,16580,574267,Wayne St. (NE),9,True,5,2,3,win,4545249,1266,2488023,2024,2
1,1,2,0,0,0,2,0,0,0,05/03/2024,home,16580,574311,Minn.-Crookston,9,True,0,3,-3,loss,4546175,1266,2488023,2024,2
