PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,1,13,0,0,0,2,0,0,0,02/17/2023,home,16340,361,LIU,9,True,6,3,3,win,2390377,792,2345200,2023,1
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,361,LIU,9,True,9,7,2,win,2390684,792,2345200,2023,1
12,1,13,0,0,0,0,1,0,0,02/19/2023,home,16340,361,LIU,9,True,12,1,11,win,2390999,792,2345200,2023,1
10,0,10,0,0,0,1,0,0,0,02/21/2023,away,16340,648,South Carolina,9,True,3,19,-16,loss,2391161,792,2345200,2023,1
7,1,8,0,0,0,2,0,0,0,02/24/2023,home,16340,355,Liberty,9,True,0,4,-4,loss,2391456,792,2345200,2023,1
4,0,4,0,0,0,2,0,0,0,02/25/2023,home,16340,355,Liberty,9,True,5,3,2,win,2391915,792,2345200,2023,1
11,1,12,0,0,0,4,0,0,0,02/26/2023,home,16340,355,Liberty,9,True,7,9,-2,loss,2392233,792,2345200,2023,1
8,2,11,1,0,0,4,1,0,0,02/28/2023,away,16340,2915,Wofford,9,True,10,18,-8,loss,2392453,792,2345200,2023,1
9,1,10,0,0,0,2,1,0,0,03/03/2023,home,16340,380,Maine,9,True,16,9,7,win,2392794,792,2345200,2023,1
4,0,4,0,0,0,0,0,0,0,03/04/2023,home,16340,380,Maine,9,True,6,2,4,win,2393247,792,2345200,2023,1
9,1,10,0,0,0,5,1,0,0,03/05/2023,home,16340,380,Maine,10,True,7,10,-3,loss,2393583,792,2345200,2023,1
3,1,4,0,0,0,3,1,0,0,03/07/2023,home,16340,2915,Wofford,9,True,0,8,-8,loss,2393939,792,2345200,2023,1
10,1,11,0,0,1,1,1,0,0,03/10/2023,away,16340,198,ETSU,9,True,4,3,1,win,2394376,792,2345200,2023,1
6,0,6,0,0,1,0,0,0,0,03/11/2023,away,16340,198,ETSU,9,True,4,5,-1,loss,2395150,792,2345200,2023,1
16,0,16,0,0,0,4,0,0,0,03/14/2023,home,16340,140,Cincinnati,9,True,1,3,-2,loss,2395520,792,2345200,2023,1
8,0,9,1,0,0,7,0,0,0,03/17/2023,away,16340,115,Campbell,9,True,2,12,-10,loss,2396083,792,2345200,2023,1
7,0,7,0,0,0,2,0,0,0,03/18/2023,away,16340,115,Campbell,9,True,3,12,-9,loss,2396505,792,2345200,2023,1
