PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,03/06/2021,neutral,15580,750,Wartburg,9,True,2,7,-5,loss,2050907,296,2146695,2021
0,2,3,1,0,0,0,0,0,0,03/07/2021,away,15580,759,Webster,9,True,1,3,-2,loss,2017533,296,2146695,2021
4,1,6,1,0,0,0,0,0,0,03/07/2021,away,15580,759,Webster,12,True,6,7,-1,loss,2025399,296,2146695,2021
1,2,3,0,0,0,0,0,0,0,03/17/2021,home,15580,577,Ripon,9,True,7,1,6,win,2061976,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,home,15580,577,Ripon,9,True,6,0,6,win,2061977,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,1164,Lakeland,9,True,1,4,-3,loss,2018620,296,2146695,2021
0,0,1,1,0,0,0,0,0,0,03/21/2021,home,15580,1164,Lakeland,9,True,14,4,10,win,2024253,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,1196,Marian (WI),9,True,4,2,2,win,2019000,296,2146695,2021
1,1,3,1,0,0,0,0,0,0,03/24/2021,home,15580,1196,Marian (WI),9,True,16,10,6,win,2026167,296,2146695,2021
0,1,1,0,0,0,0,0,0,0,03/28/2021,away,15580,20220,MSOE,10,True,2,3,-1,loss,2019312,296,2146695,2021
0,1,1,0,0,0,0,0,0,0,03/31/2021,home,15580,1036,Concordia Wisconsin,9,True,13,1,12,win,2066755,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,8911,Wis. Lutheran,9,True,0,1,-1,loss,2020141,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,8911,Wis. Lutheran,9,True,4,2,2,win,2025849,296,2146695,2021
1,1,2,0,0,0,0,0,0,0,04/07/2021,away,15580,1066,Edgewood,9,True,6,5,1,win,2020383,296,2146695,2021
1,0,1,0,0,0,0,0,0,0,04/07/2021,away,15580,1066,Edgewood,9,True,8,5,3,win,2026451,296,2146695,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,1332,Dominican (IL),9,True,12,0,12,win,2044539,296,2146695,2021
1,1,2,0,0,0,0,0,1,0,04/11/2021,away,15580,1332,Dominican (IL),9,True,6,0,6,win,2044540,296,2146695,2021
1,2,3,0,0,0,0,0,0,0,04/12/2021,home,15580,1332,Dominican (IL),9,True,14,3,11,win,2020711,296,2146695,2021
