PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,2,6,0,0,0,0,0,0,0,03/11/2022,away,15860,0,Penn St.-Du Bois,9,True,5,16,-11,loss,2171634,1451,2153093,2022
2,2,4,0,0,0,0,0,1,0,03/14/2022,away,15860,761,Wells,9,True,14,3,11,win,2172723,1451,2153093,2022
5,0,5,0,0,0,0,0,0,0,03/15/2022,neutral,15860,684,Suffolk,9,True,12,4,8,win,2263268,1451,2153093,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,684,Suffolk,9,True,3,14,-11,loss,2263305,1451,2153093,2022
2,3,5,0,0,0,0,0,0,0,03/16/2022,neutral,15860,330,Keene St.,10,True,4,3,1,win,2172914,1451,2153093,2022
2,1,3,0,0,0,0,0,0,0,03/18/2022,neutral,15860,238,Framingham St.,9,True,2,8,-6,loss,2173194,1451,2153093,2022
2,1,4,1,0,0,0,0,0,0,03/18/2022,neutral,15860,238,Framingham St.,9,True,7,14,-7,loss,2188703,1451,2153093,2022
1,7,8,0,0,0,0,0,1,0,03/22/2022,home,15860,11839,Pitt.-Greensburg,9,True,5,0,5,win,2172114,1451,2153093,2022
1,2,3,0,0,0,0,0,1,0,03/22/2022,home,15860,11839,Pitt.-Greensburg,9,True,11,1,10,win,2188410,1451,2153093,2022
2,2,5,1,0,0,0,0,1,0,03/26/2022,away,15860,10972,Chatham,9,True,14,7,7,win,2174895,1451,2153093,2022
3,4,7,0,0,0,0,0,0,0,03/26/2022,away,15860,10972,Chatham,9,True,18,17,1,win,2186953,1451,2153093,2022
1,0,1,0,0,0,0,0,0,0,03/29/2022,home,15860,265,Grove City,9,True,2,1,1,win,2265240,1451,2153093,2022
4,1,6,1,0,0,0,0,0,0,03/29/2022,home,15860,265,Grove City,9,True,12,3,9,win,2265263,1451,2153093,2022
2,1,3,0,0,0,0,0,0,0,03/30/2022,home,15860,10972,Chatham,9,True,3,0,3,win,2175290,1451,2153093,2022
2,4,6,0,0,0,0,0,2,0,04/02/2022,away,15860,30069,Franciscan,9,True,11,2,9,win,2176659,1451,2153093,2022
1,2,3,0,0,0,0,0,0,0,04/02/2022,away,15860,30069,Franciscan,9,True,14,4,10,win,2186223,1451,2153093,2022
1,2,3,0,0,0,0,0,1,0,04/03/2022,home,15860,30069,Franciscan,9,True,9,14,-5,loss,2177053,1451,2153093,2022
2,4,6,0,0,0,0,0,0,0,04/05/2022,away,15860,265,Grove City,9,True,4,5,-1,loss,2266279,1451,2153093,2022
1,3,5,1,0,0,0,0,1,0,04/09/2022,home,15860,59,Bethany (WV),9,True,2,3,-1,loss,2178136,1451,2153093,2022
3,3,6,0,0,0,0,0,0,0,04/09/2022,home,15860,59,Bethany (WV),9,True,8,4,4,win,2187019,1451,2153093,2022
6,3,9,0,0,0,0,0,2,0,04/10/2022,away,15860,59,Bethany (WV),9,True,8,7,1,win,2178473,1451,2153093,2022
1,5,6,0,0,0,0,0,1,0,04/14/2022,away,15860,1434,Waynesburg,9,True,2,1,1,win,2178989,1451,2153093,2022
0,3,3,0,0,0,0,0,1,0,04/14/2022,away,15860,1434,Waynesburg,9,True,4,0,4,win,2187647,1451,2153093,2022
3,3,6,0,0,0,0,0,1,0,04/16/2022,home,15860,1434,Waynesburg,9,True,9,2,7,win,2179508,1451,2153093,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,707,Thiel,9,True,2,7,-5,loss,2180109,1451,2153093,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,707,Thiel,9,True,6,9,-3,loss,2185344,1451,2153093,2022
3,3,6,0,0,0,0,0,0,0,04/22/2022,away,15860,30084,Geneva,9,True,10,13,-3,loss,2180625,1451,2153093,2022
0,1,1,0,0,0,0,0,0,0,04/23/2022,home,15860,30084,Geneva,9,True,5,1,4,win,2181072,1451,2153093,2022
4,1,5,0,0,0,0,0,0,0,04/23/2022,home,15860,30084,Geneva,9,True,14,3,11,win,2186705,1451,2153093,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,538,Penn St.-Behrend,9,True,7,8,-1,loss,2269580,1451,2153093,2022
0,2,3,1,0,0,0,0,0,0,04/24/2022,away,15860,538,Penn St.-Behrend,9,True,1,6,-5,loss,2269603,1451,2153093,2022
1,6,7,0,0,0,0,0,0,0,04/27/2022,home,15860,707,Thiel,9,True,4,3,1,win,2181819,1451,2153093,2022
2,2,4,0,0,0,0,0,1,0,04/30/2022,home,15860,30064,Saint Vincent,9,True,5,2,3,win,2182495,1451,2153093,2022
2,2,4,0,0,0,0,0,0,0,04/30/2022,home,15860,30064,Saint Vincent,9,True,9,7,2,win,2187240,1451,2153093,2022
5,3,8,0,0,0,0,0,1,0,05/02/2022,away,15860,30064,Saint Vincent,10,True,6,7,-1,loss,2271624,1451,2153093,2022
1,1,2,0,0,0,0,0,1,0,05/04/2022,home,15860,1163,La Roche,10,True,5,8,-3,loss,2183059,1451,2153093,2022
0,2,2,0,0,0,0,0,0,0,05/07/2022,home,15860,751,Wash. & Jeff.,9,True,0,3,-3,loss,2183530,1451,2153093,2022
4,4,8,0,0,0,0,0,0,0,05/07/2022,home,15860,751,Wash. & Jeff.,9,True,3,5,-2,loss,2185316,1451,2153093,2022
0,2,2,0,0,0,0,0,0,0,05/08/2022,away,15860,751,Wash. & Jeff.,9,True,3,18,-15,loss,2183693,1451,2153093,2022
2,3,5,0,0,0,0,0,1,0,05/12/2022,away,15860,751,Wash. & Jeff.,11,True,9,10,-1,loss,2273681,1451,2153093,2022
4,2,6,0,0,0,0,0,1,0,05/13/2022,home,15860,30064,Saint Vincent,9,True,8,2,6,win,2274416,1451,2153093,2022
1,2,4,1,0,0,0,0,2,0,05/13/2022,neutral,15860,265,Grove City,9,True,10,7,3,win,2274564,1451,2153093,2022
2,4,6,0,0,0,0,0,1,0,05/14/2022,home,15860,751,Wash. & Jeff.,9,True,2,10,-8,loss,2274606,1451,2153093,2022
