PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,374,Lynchburg,9,True,5,6,-1,loss,206137,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,374,Lynchburg,9,True,5,6,-1,loss,206207,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,269,Hampden-Sydney,9,True,2,3,-1,loss,206545,30081,1774662,2017
4,4,0,0,0,0,0,0,0,0,02/19/2017,away,12560,269,Hampden-Sydney,9,True,1,16,-15,loss,206561,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,203,East. Mennonite,9,True,6,12,-6,loss,207141,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,203,East. Mennonite,9,True,15,16,-1,loss,207231,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,578,Roanoke,9,True,9,6,3,win,207808,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,185,Dickinson,9,True,4,8,-4,loss,208194,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,752,Wash. & Lee,9,True,0,10,-10,loss,208680,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,752,Wash. & Lee,9,True,6,10,-4,loss,208766,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,44,Averett,9,True,3,9,-6,loss,209152,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,44,Averett,9,True,11,3,8,win,209178,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,44,Averett,9,True,6,2,4,win,209422,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,763,Wesley,9,True,0,9,-9,loss,209790,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,753,Washington Col.,9,True,7,4,3,win,209955,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,390,Mary Washington,9,True,3,2,1,win,211192,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,390,Mary Washington,9,True,6,8,-2,loss,211266,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,394,Marymount (VA),9,True,9,10,-1,loss,213628,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,243,Frostburg St.,10,True,3,2,1,win,213947,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,243,Frostburg St.,9,True,8,17,-9,loss,214095,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,394,Marymount (VA),9,True,8,3,5,win,214994,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,815,York (PA),9,True,3,4,-1,loss,215182,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30164,Southern Va.,9,True,13,9,4,win,215634,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30164,Southern Va.,9,True,29,8,21,win,215785,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,611,St. Mary's (MD),9,True,11,1,10,win,216397,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,611,St. Mary's (MD),9,True,8,5,3,win,216465,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,211,Elizabethtown,9,True,8,13,-5,loss,216674,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,763,Wesley,9,True,6,11,-5,loss,216865,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,622,Salisbury,9,True,0,10,-10,loss,217521,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,622,Salisbury,9,True,3,14,-11,loss,217731,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,351,Lebanon Valley,9,True,7,11,-4,loss,218095,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,411,Messiah,10,True,2,1,1,win,218810,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,815,York (PA),9,True,6,9,-3,loss,218945,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,245,Gallaudet,9,True,24,1,23,win,219779,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,139,Chris. Newport,9,True,0,9,-9,loss,219995,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,139,Chris. Newport,9,True,3,7,-4,loss,220151,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,30044,Penn St.-Berks,9,True,6,2,4,win,220537,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,16,Albright,9,True,8,4,4,win,220968,30081,1774662,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,325,Juniata,9,True,14,5,9,win,222824,30081,1774662,2017
