PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,648,South Carolina,11,True,6,5,1,win,1647611,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,648,South Carolina,9,True,7,13,-6,loss,1647837,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,648,South Carolina,9,True,2,3,-1,loss,1648140,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,749,Wake Forest,9,True,9,3,6,win,1648428,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,180,Delaware,9,True,5,4,1,win,1648621,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,180,Delaware,9,True,8,1,7,win,1648891,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,180,Delaware,9,True,11,0,11,win,1649260,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,694,Tennessee,9,True,1,7,-6,loss,1649640,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,380,Maine,9,True,7,0,7,win,1650055,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,380,Maine,9,True,3,2,1,win,1649794,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,380,Maine,9,True,7,1,6,win,1650471,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,742,Virginia Tech,9,True,4,3,1,win,1650851,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,651,South Fla.,9,True,6,4,2,win,1651254,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,651,South Fla.,9,True,2,4,-2,loss,1651554,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,651,South Fla.,9,True,5,4,1,win,1651964,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,746,Virginia,9,True,14,5,9,win,1652713,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,283,Hofstra,9,True,9,1,8,win,1653053,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,283,Hofstra,9,True,1,0,1,win,1653518,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,283,Hofstra,9,True,5,10,-5,loss,1653825,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,457,North Carolina,9,True,2,0,2,win,1653985,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,471,NJIT,9,True,8,2,6,win,1654465,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,471,NJIT,9,True,2,9,-7,loss,1654755,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,471,NJIT,9,True,8,1,7,win,1655211,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,742,Virginia Tech,9,True,6,1,5,win,1655687,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,2711,North Florida,9,True,4,3,1,win,1656014,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,2711,North Florida,9,True,8,2,6,win,1656285,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,2711,North Florida,9,True,6,2,4,win,1656757,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,1068,Elon,9,True,13,1,12,win,1657086,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,487,North Ala.,9,True,16,2,14,win,1657742,355,2126361,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,487,North Ala.,9,True,3,6,-3,loss,1658199,355,2126361,2019
