PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,6,6,0,0,0,0,0,0,0,02/16/2024,home,16580,574063,FDU,9,True,4,2,2,win,4525956,629,2661385,2024,1
2,2,5,1,0,0,0,0,1,0,02/16/2024,home,16580,574063,FDU,9,True,4,5,-1,loss,5245921,629,2661385,2024,1
2,5,7,0,0,0,0,0,1,0,02/18/2024,home,16580,574063,FDU,9,True,6,3,3,win,4526261,629,2661385,2024,1
2,3,5,0,0,0,0,0,2,0,02/23/2024,home,16580,574146,Nevada,9,True,1,5,-4,loss,4526540,629,2661385,2024,1
1,3,4,0,0,0,0,0,0,0,02/24/2024,home,16580,574146,Nevada,9,True,2,9,-7,loss,4526832,629,2661385,2024,1
0,3,3,0,0,0,0,0,0,0,02/25/2024,home,16580,574146,Nevada,9,True,7,2,5,win,4527242,629,2661385,2024,1
4,4,8,0,0,0,0,0,2,0,03/01/2024,away,16580,574024,CSU Bakersfield,9,True,11,7,4,win,4527797,629,2661385,2024,1
0,2,2,0,0,0,0,0,0,0,03/02/2024,away,16580,574024,CSU Bakersfield,9,True,4,6,-2,loss,5281981,629,2661385,2024,1
3,0,5,2,0,0,0,0,0,0,03/02/2024,away,16580,574024,CSU Bakersfield,9,True,5,2,3,win,4542997,629,2661385,2024,1
1,2,3,0,0,0,0,0,0,0,03/03/2024,away,16580,574024,CSU Bakersfield,9,True,0,4,-4,loss,4528470,629,2661385,2024,1
2,3,5,0,0,0,0,0,0,0,03/08/2024,home,16580,574197,Saint Peter's,9,True,15,6,9,win,4529282,629,2661385,2024,1
2,4,6,0,0,0,0,0,0,0,03/09/2024,home,16580,574197,Saint Peter's,9,True,4,2,2,win,4529630,629,2661385,2024,1
4,3,7,0,0,0,0,0,0,0,03/09/2024,home,16580,574197,Saint Peter's,9,True,3,2,1,win,4543346,629,2661385,2024,1
2,4,6,0,0,0,0,0,0,0,03/10/2024,home,16580,574197,Saint Peter's,9,True,16,1,15,win,4529984,629,2661385,2024,1
2,1,3,0,0,0,0,0,0,0,03/13/2024,home,16580,574203,San Jose St.,11,True,7,6,1,win,4530579,629,2661385,2024,1
1,3,5,1,0,0,0,0,0,0,03/15/2024,away,16580,574049,Creighton,9,True,5,13,-8,loss,4531066,629,2661385,2024,1
0,6,6,0,0,0,0,0,0,0,03/16/2024,away,16580,574049,Creighton,9,True,6,3,3,win,4531458,629,2661385,2024,1
4,1,5,0,0,0,0,0,2,0,03/17/2024,away,16580,574049,Creighton,9,True,4,7,-3,loss,4531671,629,2661385,2024,1
0,1,1,0,0,0,0,0,0,0,03/19/2024,home,16580,574031,California,9,True,3,11,-8,loss,4531890,629,2661385,2024,1
2,2,4,0,0,0,0,0,0,0,03/22/2024,home,16580,574129,Minnesota,9,True,6,4,2,win,4491924,629,2661385,2024,1
2,3,5,0,0,0,0,0,1,0,03/23/2024,home,16580,574129,Minnesota,9,True,10,12,-2,loss,4491925,629,2661385,2024,1
2,4,6,0,0,0,0,0,1,0,03/24/2024,home,16580,574129,Minnesota,9,True,6,12,-6,loss,4491926,629,2661385,2024,1
0,1,1,0,0,0,0,0,0,0,03/26/2024,away,16580,574203,San Jose St.,9,True,5,2,3,win,4533342,629,2661385,2024,1
3,4,7,0,0,0,0,0,0,0,03/28/2024,home,16580,574204,Santa Clara,9,True,0,5,-5,loss,4533677,629,2661385,2024,1
3,4,7,0,0,0,0,0,2,0,03/30/2024,home,16580,574204,Santa Clara,9,True,1,2,-1,loss,5256224,629,2661385,2024,1
4,4,8,0,0,0,0,0,1,0,03/30/2024,home,16580,574204,Santa Clara,9,True,0,2,-2,loss,5256672,629,2661385,2024,1
0,1,2,1,0,0,0,0,0,0,04/01/2024,away,16580,574029,Sacramento St.,9,True,1,7,-6,loss,4534622,629,2661385,2024,1
2,3,5,0,0,0,0,0,1,0,04/05/2024,away,16580,574178,Pepperdine,9,True,4,5,-1,loss,4535142,629,2661385,2024,1
0,3,3,0,0,0,0,0,3,0,04/06/2024,away,16580,574178,Pepperdine,9,True,11,2,9,win,4535444,629,2661385,2024,1
1,3,4,0,0,0,0,0,0,0,04/07/2024,away,16580,574178,Pepperdine,9,True,3,6,-3,loss,4535896,629,2661385,2024,1
3,0,3,0,0,0,0,0,0,0,04/09/2024,away,16580,574032,UC Davis,9,True,6,4,2,win,4536275,629,2661385,2024,1
2,2,4,0,0,0,0,0,1,0,04/12/2024,home,16580,574077,Gonzaga,9,True,1,2,-1,loss,4536677,629,2661385,2024,1
0,3,3,0,0,0,0,0,0,0,04/13/2024,home,16580,574077,Gonzaga,9,True,0,8,-8,loss,4536957,629,2661385,2024,1
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,574077,Gonzaga,9,True,0,3,-3,loss,4537424,629,2661385,2024,1
2,3,5,0,0,0,0,0,1,0,04/16/2024,away,16580,574031,California,9,True,3,6,-3,loss,4537685,629,2661385,2024,1
