PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,546,Pitt.-Johnstown,9,True,17,8,9,win,2390702,1028,2507483,2023,2
6,0,6,0,0,0,0,0,0,0,02/18/2023,home,16340,546,Pitt.-Johnstown,9,True,0,19,-19,loss,2408105,1028,2507483,2023,2
4,0,6,2,0,0,0,0,0,0,02/19/2023,home,16340,546,Pitt.-Johnstown,9,True,7,16,-9,loss,2390930,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,02/22/2023,home,16340,985,Bluefield St.,9,True,10,3,7,win,2391220,1028,2507483,2023,2
2,0,2,0,0,0,0,0,0,0,02/24/2023,home,16340,35,Ashland,9,True,1,8,-7,loss,2391783,1028,2507483,2023,2
1,1,3,1,0,0,0,0,0,0,02/26/2023,home,16340,35,Ashland,9,True,5,6,-1,loss,2408520,1028,2507483,2023,2
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,35,Ashland,9,True,4,9,-5,loss,2392146,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,30181,UVA Wise,9,True,4,13,-9,loss,2408494,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,30181,UVA Wise,8,True,3,7,-4,loss,2393625,1028,2507483,2023,2
2,0,2,0,0,0,0,0,0,0,03/05/2023,home,16340,30181,UVA Wise,9,True,1,8,-7,loss,2408557,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,243,Frostburg St.,9,True,9,5,4,win,2396178,1028,2507483,2023,2
1,1,2,0,0,0,0,0,0,0,03/18/2023,home,16340,243,Frostburg St.,9,True,9,7,2,win,2408973,1028,2507483,2023,2
0,1,1,0,0,0,0,0,0,0,03/20/2023,home,16340,1076,Fairmont St.,9,True,6,5,1,win,2396606,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,03/20/2023,home,16340,1076,Fairmont St.,9,True,4,3,1,win,2410449,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,30126,Notre Dame (OH),9,True,4,5,-1,loss,2410465,1028,2507483,2023,2
1,0,3,2,0,0,0,0,0,0,03/27/2023,away,16340,934,Alderson Broaddus,8,True,13,4,9,win,2398097,1028,2507483,2023,2
2,0,2,0,0,0,0,0,0,0,03/27/2023,away,16340,934,Alderson Broaddus,9,True,15,4,11,win,2409277,1028,2507483,2023,2
2,0,3,1,0,0,0,0,0,0,04/01/2023,home,16340,12799,Wheeling,9,True,5,4,1,win,2399358,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,12799,Wheeling,9,True,6,2,4,win,2409103,1028,2507483,2023,2
3,0,3,0,0,0,0,0,0,0,04/02/2023,home,16340,1438,West Liberty,9,True,11,1,10,win,2399569,1028,2507483,2023,2
2,0,2,0,0,0,0,0,0,0,04/02/2023,home,16340,1438,West Liberty,9,True,13,10,3,win,2409887,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,174,Davis & Elkins,9,True,5,4,1,win,2400822,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,174,Davis & Elkins,9,True,12,0,12,win,2409243,1028,2507483,2023,2
0,1,1,0,0,0,0,0,0,0,04/10/2023,home,16340,174,Davis & Elkins,9,True,7,5,2,win,2400459,1028,2507483,2023,2
3,0,3,0,0,0,0,0,0,0,04/10/2023,home,16340,174,Davis & Elkins,9,True,7,2,5,win,2409521,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,9630,West Va. Wesleyan,9,True,12,6,6,win,2428833,1028,2507483,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,9630,West Va. Wesleyan,9,True,6,3,3,win,2428962,1028,2507483,2023,2
3,0,3,0,0,0,0,0,0,0,04/15/2023,away,16340,9630,West Va. Wesleyan,9,True,4,9,-5,loss,2402360,1028,2507483,2023,2
