PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,03/05/2022,neutral,15860,581,Rochester (NY),9,True,3,10,-7,loss,2170504,11839,2149696,2022
3,0,3,0,0,0,0,0,0,0,03/05/2022,neutral,15860,581,Rochester (NY),9,True,4,8,-4,loss,2187966,11839,2149696,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,neutral,15860,730,Ursinus,9,True,0,14,-14,loss,2170890,11839,2149696,2022
2,0,3,1,0,0,0,0,0,0,03/06/2022,neutral,15860,730,Ursinus,9,True,1,5,-4,loss,2187991,11839,2149696,2022
2,2,4,0,0,0,0,0,0,0,03/07/2022,neutral,15860,30044,Penn St.-Berks,9,True,0,11,-11,loss,2171230,11839,2149696,2022
2,0,3,1,0,0,0,0,0,0,03/08/2022,neutral,15860,382,Manhattanville,9,True,7,9,-2,loss,2171231,11839,2149696,2022
4,0,4,0,0,0,0,0,0,0,03/17/2022,away,15860,281,Hiram,9,True,7,15,-8,loss,2173081,11839,2149696,2022
2,1,3,0,0,0,0,0,0,0,03/18/2022,home,15860,59,Bethany (WV),9,True,5,11,-6,loss,2263722,11839,2149696,2022
1,0,1,0,0,0,0,0,0,0,03/20/2022,away,15860,59,Bethany (WV),9,True,2,3,-1,loss,2263194,11839,2149696,2022
2,0,2,0,0,0,0,0,0,0,03/20/2022,away,15860,59,Bethany (WV),9,True,3,5,-2,loss,2174029,11839,2149696,2022
3,0,3,0,0,0,0,0,0,0,03/22/2022,away,15860,1451,Westminster (PA),9,True,0,5,-5,loss,2172114,11839,2149696,2022
1,0,1,0,0,0,0,0,0,0,03/22/2022,away,15860,1451,Westminster (PA),9,True,1,11,-10,loss,2188410,11839,2149696,2022
6,0,6,0,0,0,0,0,0,0,03/24/2022,home,15860,455,Muskingum,9,True,4,25,-21,loss,2174530,11839,2149696,2022
3,0,3,0,0,0,0,0,0,0,03/31/2022,home,15860,281,Hiram,9,True,9,17,-8,loss,2176007,11839,2149696,2022
4,0,4,0,0,0,0,0,0,0,04/02/2022,home,15860,30170,Alfred St.,9,True,2,5,-3,loss,2176657,11839,2149696,2022
4,0,5,1,0,0,0,0,0,0,04/02/2022,home,15860,30170,Alfred St.,9,True,1,6,-5,loss,2186221,11839,2149696,2022
2,0,2,0,0,0,0,0,0,0,04/10/2022,neutral,15860,538,Penn St.-Behrend,9,True,16,5,11,win,2178166,11839,2149696,2022
4,0,4,0,0,0,0,0,0,0,04/10/2022,neutral,15860,538,Penn St.-Behrend,9,True,8,12,-4,loss,2187049,11839,2149696,2022
1,0,1,0,0,0,0,0,0,0,04/13/2022,home,15860,30036,Mount Aloysius,9,True,5,6,-1,loss,2178678,11839,2149696,2022
4,0,5,1,0,0,0,0,0,0,04/13/2022,home,15860,30036,Mount Aloysius,9,True,1,12,-11,loss,2186509,11839,2149696,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,1163,La Roche,9,True,11,8,3,win,2180330,11839,2149696,2022
2,1,3,0,0,0,0,0,0,0,04/20/2022,away,15860,1163,La Roche,9,True,5,18,-13,loss,2186335,11839,2149696,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,away,15860,1315,Pitt.-Bradford,9,True,8,12,-4,loss,2181094,11839,2149696,2022
7,0,7,0,0,0,0,0,0,0,04/23/2022,away,15860,1315,Pitt.-Bradford,10,True,13,9,4,win,2186904,11839,2149696,2022
2,0,2,0,0,0,0,0,0,0,04/24/2022,neutral,15860,25719,Penn St.-Altoona,9,True,6,12,-6,loss,2177441,11839,2149696,2022
1,1,3,1,0,0,0,1,0,0,04/24/2022,neutral,15860,25719,Penn St.-Altoona,9,True,12,14,-2,loss,2186618,11839,2149696,2022
1,0,1,0,0,0,0,0,0,0,04/29/2022,home,15860,8398,Hilbert,9,True,19,1,18,win,2181976,11839,2149696,2022
3,1,4,0,0,0,0,0,0,0,04/29/2022,home,15860,8398,Hilbert,9,True,9,3,6,win,2187548,11839,2149696,2022
3,0,3,0,0,0,0,0,0,0,05/02/2022,home,15860,23725,Medaille,9,True,11,3,8,win,2272067,11839,2149696,2022
1,0,1,0,0,0,1,0,0,0,05/02/2022,home,15860,23725,Medaille,9,True,17,11,6,win,2186859,11839,2149696,2022
